Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
141.958,-4335.555664063,-2.202021599,0
141.960,-4337.240234375,-3.023108959,0
141.962,-4338.831542969,-3.588752270,0
141.964,-4342.095214844,-5.329639435,0
141.966,-4339.440429688,-2.080300570,0
141.968,-4340.938964844,-2.783618450,0
141.970,-4341.539062500,-2.631668329,0
141.972,-4338.530273438,0.293286204,0
141.974,-4343.552734375,-3.678451300,0
141.976,-4345.226562500,-4.162689209,0
141.978,-4342.809082031,-1.357154727,0
141.980,-4347.263671875,-4.520234585,0
141.982,-4352.690429688,-7.736591339,0
141.984,-4348.015136719,-2.380877256,0
141.986,-4350.335449219,-3.656382561,0
141.988,-4353.797363281,-5.536698818,0
141.990,-4349.826660156,-1.217905164,0
141.992,-4347.285156250,1.029625177,0
141.994,-4350.075195313,-1.369356155,0
141.996,-4349.501953125,-0.618991792,0
141.998,-4351.977539063,-2.407094955,0
142.000,-4353.214843750,-2.834533453,0
142.002,-4351.017578125,-0.495570302,0
142.004,-4350.418945313,0.080255412,0
142.006,-4352.804199219,-1.792953253,0
142.008,-4353.718750000,-2.105638027,0
142.010,-4350.324707031,1.002144575,0
142.012,-4348.785156250,1.976653457,0
142.014,-4352.527832031,-1.373253942,0
142.016,-4351.712402344,-0.433872253,0
142.018,-4357.901855469,-5.151675224,0
142.020,-4357.382324219,-3.602727652,0
142.022,-4351.691406250,1.624219418,0
142.024,-4359.515625000,-4.821985722,0
142.026,-4321.014160156,26.194635391,0
142.028,-4315.668945313,24.530578613,0
142.030,-4363.310058594,-17.974597931,0
142.032,-4357.375976563,-9.364811897,0
142.034,-4352.377929688,-3.395965815,0
142.036,-4356.466308594,-5.821333408,0
142.038,-4354.705566406,-3.158233643,0
142.040,-4349.235839844,1.797878146,0
142.042,-4350.940917969,0.072115086,0
142.044,-4352.766113281,-1.363351226,0
142.046,-4351.717285156,-0.244784102,0
142.048,-4351.954101563,-0.374556988,0
142.050,-4352.426757813,-0.658783793,0
142.052,-4353.189941406,-1.106114268,0
142.054,-4354.328125000,-1.745478511,0
142.056,-4355.262207031,-2.084169388,0
142.058,-4354.936523438,-1.367608547,0
142.060,-4352.260253906,1.017945051,0
142.062,-4351.340332031,1.507123232,0
142.064,-4353.184570313,-0.262269139,0
142.066,-4359.034667969,-4.753870010,0
142.068,-4358.116699219,-2.983521700,0
142.070,-4356.038085938,-0.703776717,0
142.072,-4360.798828125,-4.250157833,0
142.074,-4358.671875000,-1.651239634,0
142.076,-4352.041015625,3.873039722,0
142.078,-4352.263671875,2.839125633,0
142.080,-4356.437988281,-1.038396120,0
142.082,-4359.506835938,-3.194717884,0
142.084,-4356.757324219,-0.346232533,0
142.086,-4351.678710938,3.680840254,0
142.088,-4354.599121094,0.591388583,0
142.090,-4358.650878906,-2.691544533,0
142.092,-4361.433105469,-4.257184982,0
142.094,-4360.209960938,-2.359706402,0
142.096,-4354.968750000,2.241100311,0
142.098,-4356.521972656,0.534967959,0
142.100,-4359.706054688,-2.060499907,0
142.102,-4360.359863281,-2.111055136,0
142.104,-4359.623535156,-1.069353461,0
142.106,-4359.164062500,-0.474267930,0
142.108,-4358.799804688,-0.085646577,0
142.110,-4360.104980469,-1.081484437,0
142.112,-4357.220703125,1.402058482,0
142.114,-4357.613281250,0.785258710,0
142.116,-4360.916015625,-1.958126783,0
142.118,-4357.028320313,1.500829101,0
142.120,-4355.212402344,2.579631567,0
142.122,-4357.628417969,0.127345011,0
142.124,-4358.130371094,-0.291281372,0
142.126,-4357.203613281,0.494211882,0
142.128,-4358.000488281,-0.235693246,0
142.130,-4357.135253906,0.489661485,0
142.132,-4358.799804688,-0.913647175,0
142.134,-4357.986328125,-0.077824645,0
142.136,-4353.134277344,3.713146210,0
142.138,-4352.092285156,3.698399782,0
142.140,-4354.792480469,0.776435554,0
142.142,-4350.808105469,3.702898264,0
142.144,-4350.895507813,2.811896086,0
142.146,-4353.392089844,0.245369554,0
142.148,-4350.677734375,2.301683426,0
142.150,-4352.389648438,0.458797663,0
142.152,-4352.958496094,-0.085540175,0
142.154,-4350.102050781,2.155090809,0
142.156,-4350.658203125,1.243686199,0
142.158,-4350.825195313,0.837164283,0
142.160,-4347.438476563,3.285267830,0
142.162,-4348.799316406,1.496853352,0
142.164,-4352.282226563,-1.544694304,0
142.166,-4346.804199219,3.059330463,0
142.168,-4348.113769531,1.360916138,0
142.170,-4353.547363281,-3.167772532,0
142.172,-4352.624511719,-1.746048331,0
142.174,-4345.475097656,4.202824116,0
142.176,-4345.746093750,3.057704210,0
142.178,-4347.893554688,0.708244979,0
142.180,-4350.503417969,-1.479269385,0
142.182,-4351.037597656,-1.565836310,0
142.184,-4349.939941406,-0.364099175,0
142.186,-4353.012695313,-2.673198223,0
142.188,-4352.263671875,-1.496426344,0
142.190,-4344.659179688,4.750551701,0
142.192,-4340.687988281,6.783485413,0
142.194,-4345.212890625,1.756794333,0
142.196,-4351.787109375,-3.746945858,0
142.198,-4351.260253906,-2.504581213,0
142.200,-4349.611328125,-0.665411353,0
142.202,-4347.480468750,1.139886022,0
142.204,-4347.471679688,0.893262506,0
142.206,-4349.415039063,-0.816692770,0
142.208,-4350.783203125,-1.699361205,0
142.210,-4348.811035156,0.212404788,0
142.212,-4344.800781250,3.284058571,0
142.214,-4347.775390625,0.240825117,0
142.216,-4347.264648438,0.584476113,0
142.218,-4346.009765625,1.430560589,0
142.220,-4348.598632813,-0.900987804,0
142.222,-4347.958007813,-0.202610299,0
142.224,-4345.815429688,1.508838892,0
142.226,-4345.684082031,1.275956631,0
142.228,-4344.888671875,1.610776186,0
142.230,-4346.075683594,0.329803497,0
142.232,-4345.044433594,1.058463454,0
142.234,-4344.674316406,1.111115456,0
142.236,-4345.176757813,0.473304600,0
142.238,-4343.583007813,1.607864499,0
142.240,-4343.480468750,1.330357313,0
142.242,-4340.726074219,3.176862240,0
142.244,-4344.776367188,-0.679226220,0
142.246,-4352.728515625,-6.713184357,0
142.248,-4350.627441406,-3.587346315,0
142.250,-4350.201660156,-2.458707094,0
142.252,-4352.326171875,-3.564765930,0
142.254,-4351.172363281,-1.875202894,0
142.256,-4348.669433594,0.488132775,0
142.258,-4342.755371094,4.979431629,0
142.260,-4343.658203125,3.170652390,0
142.262,-4343.212890625,2.812394381,0
142.264,-4342.240234375,2.944128752,0
142.266,-4346.985351563,-1.401027083,0
142.268,-4348.242187500,-2.066968679,0
142.270,-4344.008300781,1.685290217,0
142.272,-4344.673339844,0.793555856,0
142.274,-4344.359863281,0.860881627,0
142.276,-4343.241210938,1.539820075,0
142.278,-4342.515136719,1.762243867,0
142.280,-4342.451171875,1.420238972,0
142.282,-4345.781738281,-1.485584974,0
142.284,-4344.902343750,-0.471436858,0
142.286,-4341.671386719,2.146136284,0
142.288,-4344.706542969,-0.691352606,0
142.290,-4344.041503906,-0.020678164,0
142.292,-4343.941894531,0.061610054,0
142.294,-4349.538085938,-4.304889202,0
142.296,-4349.328125000,-3.184668303,0
142.298,-4346.178710938,-0.027715530,0
142.300,-4348.826171875,-2.080503941,0
142.302,-4347.720703125,-0.758353651,0
142.304,-4344.853027344,1.640529752,0
142.306,-4345.735839844,0.589309633,0
142.308,-4342.699218750,2.820335865,0
142.310,-4338.614257813,5.370546341,0
142.312,-4340.655761719,2.589358330,0
142.314,-4343.451171875,-0.160228699,0
142.316,-4343.290039063,0.000672983,0
142.318,-4344.946777344,-1.288069248,0
142.320,-4343.497558594,0.125318706,0
142.322,-4343.635253906,-0.009584893,0
142.324,-4342.359863281,0.984272778,0
142.326,-4339.662109375,2.864072084,0
142.328,-4342.937988281,-0.320618004,0
142.330,-4342.598144531,0.015057983,0
142.332,-4336.413574219,4.821947575,0
142.334,-4339.327636719,1.483895183,0
142.336,-4339.971679688,0.653338134,0
142.338,-4335.174804688,4.238834381,0
142.340,-4335.922851563,2.714948416,0
142.342,-4334.704101563,3.059754848,0
142.344,-4335.654785156,1.640054107,0
142.346,-4337.121093750,0.135130495,0
142.348,-4338.451660156,-0.929747641,0
142.350,-4340.459472656,-2.284648418,0
142.352,-4340.533691406,-1.834791541,0
142.354,-4338.834960938,-0.105637349,0
142.356,-4330.492187500,6.406706333,0
142.358,-4329.751953125,5.558652878,0
142.360,-4332.250488281,2.379875898,0
142.362,-4332.093750000,1.973086715,0
142.364,-4327.098632813,5.419656277,0
142.366,-4318.032226563,11.266752243,0
142.368,-4308.555664063,16.133527756,0
142.370,-4302.242675781,17.458007813,0
142.372,-4289.744140625,23.299255371,0
142.374,-4289.284179688,18.479076385,0
142.376,-4301.814453125,4.626920223,0
142.378,-4301.790527344,3.617171764,0
142.380,-4301.008300781,3.421649933,0
142.382,-4306.450195313,-1.571332097,0
142.384,-4314.572753906,-7.539499283,0
142.386,-4329.437988281,-17.425718307,0
142.388,-4326.746093750,-11.459417343,0
142.390,-4302.071289063,10.278445244,0
142.392,-4288.209472656,18.775762558,0
142.394,-4283.815917969,18.020299911,0
142.396,-4275.162109375,20.746255875,0
142.398,-4270.271972656,19.938840866,0
142.400,-4262.131835938,21.839078903,0
142.402,-4250.584472656,25.966749191,0
142.404,-4246.926757813,23.041210175,0
142.406,-4250.234375000,15.348105431,0
142.408,-4262.034179688,2.759527922,0
142.410,-4277.907226563,-10.199275970,0
142.412,-4293.050781250,-19.710533142,0
142.414,-4303.342285156,-23.334800720,0
142.416,-4307.342285156,-21.260086060,0
142.418,-4302.371093750,-12.668779373,0
142.420,-4295.544433594,-4.543845654,0
142.422,-4298.650390625,-5.949714184,0
142.424,-4299.270507813,-5.109935284,0
142.426,-4296.768554688,-2.028398037,0
142.428,-4302.442871094,-5.990962029,0
142.430,-4306.190429688,-7.574436665,0
142.432,-4312.971191406,-11.164818764,0
142.434,-4319.608886719,-13.846445084,0
142.436,-4330.416503906,-19.175083160,0
142.438,-4340.777832031,-22.972524643,0
142.440,-4340.663574219,-17.778272629,0
142.442,-4343.391601563,-15.948964119,0
142.444,-4344.041503906,-12.910387993,0
142.446,-4343.894531250,-9.926689148,0
142.448,-4351.732910156,-13.817278862,0
142.450,-4361.368652344,-18.240892410,0
142.452,-4362.042968750,-14.711597443,0
142.454,-4364.659179688,-13.477085114,0
142.456,-4364.847656250,-10.628739357,0
142.458,-4365.733886719,-8.955908775,0
142.460,-4363.589355469,-5.297810078,0
142.462,-4361.169921875,-2.238601208,0
142.464,-4365.191894531,-4.869150639,0
142.466,-4364.213867188,-3.026431561,0
142.468,-4366.162597656,-3.869352818,0
142.470,-4367.793945313,-4.278403282,0
142.472,-4362.966796875,0.426720738,0
142.474,-4363.771484375,-0.294112980,0
142.476,-4367.637695313,-3.235747814,0
142.478,-4367.619140625,-2.502197742,0
142.480,-4363.394042969,1.340081096,0
142.482,-4364.749511719,-0.011955307,0
142.484,-4367.479492188,-2.132606030,0
142.486,-4369.391601563,-3.145829916,0
142.488,-4368.425292969,-1.695004940,0
142.490,-4365.451171875,0.994666278,0
142.492,-4366.126464844,0.248546496,0
142.494,-4367.797851563,-1.106652856,0
142.496,-4368.942871094,-1.751436830,0
142.498,-4371.112792969,-3.049888849,0
142.500,-4368.481445313,-0.325633258,0
142.502,-4364.333007813,2.973537922,0
142.504,-4362.724121094,3.563822746,0
142.506,-4361.507812500,3.717783451,0
142.508,-4360.094238281,3.991011858,0
142.510,-4365.003906250,-0.714192390,0
142.512,-4383.048339844,-14.589830399,0
142.514,-4407.465332031,-30.338443756,0
142.516,-4472.207031250,-73.950073242,0
142.518,-4576.982910156,-139.007415771,0
142.520,-4678.608398438,-187.156509399,0
142.522,-4775.255859375,-220.733474731,0
142.524,-4827.656250000,-212.434753418,0
142.526,-4815.247558594,-155.573745728,0
142.528,-4781.290527344,-94.589683533,0
142.530,-4755.040527344,-53.152362823,0
142.532,-4695.525878906,4.948237419,0
142.534,-4563.206542969,106.762359619,0
142.536,-4419.943847656,194.461624146,0
142.538,-4231.269531250,297.990753174,0
142.540,-3869.465332031,513.167053223,0
142.542,-3414.658447266,752.858825684,0
142.544,-2908.882080078,978.925842285,0
142.546,-2317.206054688,1221.563354492,0
142.548,-1865.024536133,1301.784667969,0
142.550,-1691.639526367,1147.339233398,0
142.552,-1748.421386719,848.200317383,0
142.554,-1946.645874023,505.530181885,0
142.556,-2227.479003906,174.762176514,0
142.558,-2658.485107422,-199.298324585,0
142.560,-3044.892333984,-455.542785645,0
142.562,-3289.332519531,-544.424255371,0
142.564,-3610.943359375,-673.574035645,0
142.566,-3946.424316406,-784.810363770,0
142.568,-4195.606445313,-804.206115723,0
142.570,-4379.176269531,-768.260253906,0
142.572,-4485.620117188,-680.316223145,0
142.574,-4530.359863281,-563.925170898,0
142.576,-4540.854980469,-446.765777588,0
142.578,-4529.869140625,-338.935577393,0
142.580,-4512.294921875,-249.944290161,0
142.582,-4488.661621094,-176.017227173,0
142.584,-4471.826171875,-123.806625366,0
142.586,-4466.193359375,-91.911918640,0
142.588,-4456.778808594,-64.163513184,0
142.590,-4429.183593750,-28.441740036,0
142.592,-4403.108886719,-1.841109633,0
142.594,-4390.039062500,8.733424187,0
142.596,-4382.936035156,12.317219734,0
142.598,-4370.405761719,19.325376511,0
142.600,-4368.881835938,16.215965271,0
142.602,-4369.940917969,11.788610458,0
142.604,-4364.286621094,13.566381454,0
142.606,-4355.525390625,17.365629196,0
142.608,-4352.989257813,15.479076385,0
142.610,-4348.136718750,15.813351631,0
142.612,-4343.978515625,15.533141136,0
142.614,-4346.235839844,10.325401306,0
142.616,-4350.249511719,4.909080982,0
142.618,-4351.949218750,2.496387720,0
142.620,-4348.467285156,4.649820805,0
142.622,-4344.750000000,6.507413864,0
142.624,-4341.859375000,7.309577942,0
142.626,-4342.905273438,4.871543884,0
142.628,-4344.466796875,2.574520350,0
142.630,-4345.344238281,1.320094824,0
142.632,-4339.244140625,5.771156788,0
142.634,-4335.058105469,7.744139671,0
142.636,-4333.710937500,7.071168423,0
142.638,-4333.417968750,5.727487564,0
142.640,-4333.930664063,4.055779934,0
142.642,-4332.400878906,4.344295979,0
142.644,-4328.438964844,6.460315704,0
142.646,-4327.879882813,5.459422112,0
142.648,-4331.828125000,1.175410748,0
142.650,-4328.623046875,3.407010555,0
142.652,-4324.444824219,5.899527073,0
142.654,-4325.344238281,3.888848782,0
142.656,-4322.280273438,5.407701492,0
142.658,-4320.954589844,5.237175465,0
142.660,-4320.530761719,4.402997017,0
142.662,-4322.826660156,1.638661146,0
142.664,-4321.986816406,1.927853107,0
142.666,-4319.032714844,3.797113419,0
142.668,-4317.712402344,3.979863167,0
142.670,-4318.062011719,2.823466301,0
142.672,-4311.444335938,7.343031406,0
142.674,-4307.427734375,8.835273743,0
142.676,-4308.769531250,5.828277111,0
142.678,-4305.707031250,6.915050030,0
142.680,-4304.243164063,6.516605854,0
142.682,-4304.874511719,4.577317715,0
142.684,-4301.575195313,6.126453400,0
142.686,-4296.230468750,8.921828270,0
142.688,-4297.415527344,6.017472267,0
142.690,-4297.549316406,4.576215744,0
142.692,-4289.698242188,9.665384293,0
142.694,-4286.595214844,9.930964470,0
142.696,-4289.515625000,5.452622414,0
142.698,-4282.489257813,9.705452919,0
142.700,-4278.537109375,10.622601509,0
142.702,-4280.407226563,6.807426929,0
142.704,-4274.065429688,10.227051735,0
142.706,-4270.657226563,10.605173111,0
142.708,-4272.044921875,7.168835640,0
142.710,-4267.428222656,9.166406631,0
142.712,-4261.928710938,11.406898499,0
142.714,-4262.279785156,8.598524094,0
142.716,-4261.951660156,6.942842484,0
142.718,-4256.178710938,9.889970779,0
142.720,-4255.079589844,8.547283173,0
142.722,-4254.812011719,6.855869293,0
142.724,-4245.666015625,12.445758820,0
142.726,-4240.312011719,13.843764305,0
142.728,-4238.530761719,12.152867317,0
142.730,-4233.710449219,13.201095581,0
142.732,-4230.295898438,12.922953606,0
142.734,-4230.415039063,9.958445549,0
142.736,-4225.913574219,11.246644020,0
142.738,-4219.202636719,13.966682434,0
142.740,-4218.186035156,11.653670311,0
142.742,-4212.818847656,13.238360405,0
142.744,-4205.561523438,15.940690994,0
142.746,-4202.048339844,15.130762100,0
142.748,-4201.612304688,12.107197762,0
142.750,-4201.795410156,9.274250984,0
142.752,-4194.698730469,12.732795715,0
142.754,-4188.914062500,14.402346611,0
142.756,-4188.434082031,11.574997902,0
142.758,-4182.693359375,13.467401505,0
142.760,-4176.201660156,15.523524284,0
142.762,-4171.209472656,15.956421852,0
142.764,-4167.989257813,14.915169716,0
142.766,-4164.916015625,13.990616798,0
142.768,-4162.997558594,12.373710632,0
142.770,-4154.527832031,16.211456299,0
142.772,-4142.593750000,21.890697479,0
142.774,-4140.291503906,18.816286087,0
142.776,-4135.709960938,18.197998047,0
142.778,-4125.945312500,21.748743057,0
142.780,-4121.425292969,20.430658340,0
142.782,-4114.136230469,21.559587479,0
142.784,-4105.049804688,23.835556030,0
142.786,-4098.802734375,23.397228241,0
142.788,-4085.683349609,28.401500702,0
142.790,-4072.126953125,32.633541107,0
142.792,-4063.341796875,32.214023590,0
142.794,-4056.477783203,30.393697739,0
142.796,-4049.216064453,29.287132263,0
142.798,-4040.559082031,29.511711121,0
142.800,-4024.933105469,35.106655121,0
142.802,-4011.145019531,38.028778076,0
142.804,-4005.586181641,33.901062012,0
142.806,-3993.618408203,35.675312042,0
142.808,-3979.329833984,38.860183716,0
142.810,-3970.564453125,37.041591644,0
142.812,-3961.751953125,35.663967133,0
142.814,-3946.404785156,39.674724579,0
142.816,-3934.705810547,39.956813812,0
142.818,-3928.017333984,36.279285431,0
142.820,-3918.066406250,35.956302643,0
142.822,-3906.083251953,37.285705566,0
142.824,-3897.712402344,35.510173798,0
142.826,-3888.831298828,34.526107788,0
142.828,-3881.300781250,32.710376740,0
142.830,-3877.785644531,28.174921036,0
142.832,-3874.745605469,24.278146744,0
142.834,-3870.516113281,22.172172546,0
142.836,-3871.435302734,16.529989243,0
142.838,-3873.724121094,11.076345444,0
142.840,-3876.202636719,6.687093258,0
142.842,-3876.412353516,5.037786484,0
142.844,-3887.040039063,-4.347571850,0
142.846,-3899.941894531,-13.415980339,0
142.848,-3912.774414063,-20.415336609,0
142.850,-3926.927734375,-26.886346817,0
142.852,-3944.035888672,-34.217590332,0
142.854,-3957.141845703,-36.806613922,0
142.856,-3969.825439453,-38.491828918,0
142.858,-3983.517089844,-40.586730957,0
142.860,-3995.660888672,-41.012142181,0
142.862,-4014.048339844,-46.198970795,0
142.864,-4032.718017578,-50.452880859,0
142.866,-4048.659667969,-51.639465332,0
142.868,-4064.685058594,-52.627429962,0
142.870,-4078.038085938,-51.317520142,0
142.872,-4092.588867188,-51.230228424,0
142.874,-4102.897460938,-47.863090515,0
142.876,-4115.370117188,-46.926986694,0
142.878,-4131.035156250,-48.681938171,0
142.880,-4147.399902344,-50.591461182,0
142.882,-4156.922851563,-46.754943848,0
142.884,-4167.149414063,-44.318412781,0
142.886,-4179.389648438,-43.989570618,0
142.888,-4185.594726563,-39.039791107,0
142.890,-4193.389648438,-36.426483154,0
142.892,-4204.020996094,-36.599861145,0
142.894,-4214.145996094,-36.341350555,0
142.896,-4219.090820313,-32.110965729,0
142.898,-4225.870117188,-30.247535706,0
142.900,-4234.258789063,-30.049865723,0
142.902,-4241.916503906,-29.327753067,0
