Time,Vin,RawSignal,Event
84.214,-2713.913818359,5.304148674,0
84.216,-2706.378662109,9.985929489,0
84.218,-2716.520751953,-0.121387571,0
84.220,-2719.894531250,-2.718579531,0
84.222,-2714.938476563,1.740292072,0
84.224,-2717.197998047,-0.403744668,0
84.226,-2722.275878906,-4.263468266,0
84.228,-2721.144287109,-2.435911417,0
84.230,-2711.633300781,5.502835751,0
84.232,-2700.691162109,12.790249825,0
84.234,-2707.965332031,4.290204048,0
84.236,-2714.213134766,-1.522426367,0
84.238,-2706.217041016,5.034879684,0
84.240,-2695.124755859,12.543350220,0
84.242,-2692.330810547,11.928678513,0
84.244,-2702.842529297,1.102098823,0
84.246,-2707.885498047,-3.065066576,0
84.248,-2708.433349609,-2.809916019,0
84.250,-2708.923339844,-2.566586494,0
84.252,-2710.468505859,-3.198069096,0
84.254,-2715.323974609,-6.263658524,0
84.256,-2707.766113281,1.006472349,0
84.258,-2697.583740234,8.702360153,0
84.260,-2704.146484375,1.664074898,0
84.262,-2703.773437500,1.584529638,0
84.264,-2699.419189453,4.618987560,0
84.266,-2699.816162109,3.283758163,0
84.268,-2697.133544922,4.640447617,0
84.270,-2701.979248047,-0.159670115,0
84.272,-2702.175048828,-0.276479572,0
84.274,-2694.559814453,5.707883358,0
84.276,-2689.393798828,8.457382202,0
84.278,-2692.906982422,3.845286846,0
84.280,-2703.374511719,-5.150495052,0
84.282,-2699.218750000,-0.773723841,0
84.284,-2694.631347656,2.966164827,0
84.286,-2699.378173828,-1.384906292,0
84.288,-2706.733154297,-6.797672272,0
84.290,-2707.318847656,-5.742558002,0
84.292,-2703.931884766,-1.832098842,0
84.294,-2700.085205078,1.566999912,0
84.296,-2691.114257813,8.195980072,0
84.298,-2690.421630859,6.913325310,0
84.300,-2702.049072266,-3.666483641,0
84.302,-2702.148193359,-2.928787708,0
84.304,-2699.099609375,0.093210153,0
84.306,-2694.371826172,3.749495029,0
84.308,-2691.447265625,5.191027164,0
84.310,-2697.722900391,-0.843642533,0
84.312,-2697.197998047,-0.247869670,0
84.314,-2697.884765625,-0.726900518,0
84.316,-2693.083007813,3.169192314,0
84.318,-2698.512939453,-1.758331895,0
84.320,-2703.188964844,-5.004395008,0
84.322,-2686.744628906,8.897607803,0
84.324,-2689.711181641,4.612960339,0
84.326,-2692.732910156,1.237613559,0
84.328,-2692.507324219,1.138005376,0
84.330,-2705.811523438,-9.462446213,0
84.332,-2699.678466797,-2.589555740,0
84.334,-2689.905273438,5.587349892,0
84.336,-2692.808105469,2.087864876,0
84.338,-2698.634765625,-2.907909870,0
84.340,-2715.502685547,-15.381100655,0
84.342,-2717.521972656,-13.533334732,0
84.344,-2710.717285156,-5.233430862,0
84.346,-2708.468261719,-2.321145535,0
84.348,-2699.873535156,4.879436016,0
84.350,-2690.755859375,10.886528015,0
84.352,-2682.858886719,14.609088898,0
84.354,-2678.642333984,14.642091751,0
84.356,-2696.226318359,-2.288052559,0
84.358,-2700.091064453,-4.785591125,0
84.360,-2688.290039063,5.456393719,0
84.362,-2686.025146484,6.005365849,0
84.364,-2687.227539063,3.735585928,0
84.366,-2698.236328125,-5.656830788,0
84.368,-2704.288574219,-9.107016563,0
84.370,-2695.091796875,0.069881178,0
84.372,-2687.845458984,5.690323353,0
84.374,-2693.925781250,-0.303383201,0
84.376,-2699.944335938,-4.916991234,0
84.378,-2695.995849609,-0.753116727,0
84.380,-2691.930419922,2.576103210,0
84.382,-2692.939697266,1.218561649,0
84.384,-2688.444091797,4.444445610,0
84.386,-2686.663330078,4.841622353,0
84.388,-2695.295410156,-2.947996855,0
84.390,-2705.343505859,-10.107975006,0
84.392,-2699.025634766,-2.947733164,0
84.394,-2688.726562500,5.717579365,0
84.396,-2689.896484375,3.537063599,0
84.398,-2695.789794922,-1.832624555,0
84.400,-2699.851806641,-4.584758759,0
84.402,-2697.930419922,-2.071468830,0
84.404,-2693.904052734,1.520568132,0
84.406,-2691.046630859,3.405019283,0
84.408,-2681.949707031,9.723595619,0
84.410,-2673.010253906,14.515427589,0
84.412,-2670.442871094,13.286598206,0
84.414,-2675.948974609,6.051301479,0
84.416,-2682.229736328,-0.178361103,0
84.418,-2691.982910156,-7.724582195,0
84.420,-2693.515136719,-7.199525833,0
84.422,-2694.199462891,-6.131840706,0
84.424,-2704.460937500,-12.750245094,0
84.426,-2709.748535156,-14.029243469,0
84.428,-2703.714111328,-6.218021393,0
84.430,-2710.204101563,-9.883896828,0
84.432,-2705.022705078,-3.657502174,0
84.434,-2690.931396484,8.115021706,0
84.436,-2688.098632813,8.514818192,0
84.438,-2688.822265625,6.059830666,0
84.440,-2691.990234375,2.249159336,0
84.442,-2686.689941406,5.871843815,0
84.444,-2681.153320313,8.873006821,0
84.446,-2695.470458984,-4.234282970,0
84.448,-2693.801757813,-1.995283246,0
84.450,-2692.472900391,-0.518451214,0
84.452,-2710.746093750,-14.615409851,0
84.454,-2705.301269531,-7.132665157,0
84.456,-2668.813720703,22.831207275,0
84.458,-2661.041503906,23.802507401,0
84.460,-2684.145019531,0.543601632,0
84.462,-2703.569335938,-14.684842110,0
84.464,-2699.237060547,-8.051983833,0
84.466,-2689.492431641,1.316548944,0
84.468,-2693.302001953,-1.938956857,0
84.470,-2671.867187500,15.163240433,0
84.472,-2642.385009766,34.723751068,0
84.474,-2630.892578125,35.945423126,0
84.476,-2624.745605469,32.738121033,0
84.478,-2626.072021484,24.430957794,0
84.480,-2624.039062500,20.582935333,0
84.482,-2626.942382813,13.750635147,0
84.484,-2638.023437500,2.076236725,0
84.486,-2635.662109375,3.451429129,0
84.488,-2639.553466797,-0.342238963,0
84.490,-2641.969238281,-2.145107031,0
84.492,-2640.101562500,-0.215707526,0
84.494,-2634.692382813,4.039386749,0
84.496,-2628.366210938,8.061874390,0
84.498,-2622.285400391,10.999803543,0
84.500,-2621.297607422,9.323508263,0
84.502,-2629.376953125,0.967704773,0
84.504,-2636.219726563,-4.569514275,0
84.506,-2638.558349609,-5.372862816,0
84.508,-2643.711669922,-8.186999321,0
84.510,-2657.499511719,-17.091196060,0
84.512,-2667.314697266,-20.926950455,0
84.514,-2665.276367188,-14.690932274,0
84.516,-2668.858642578,-14.212372780,0
84.518,-2669.458740234,-11.520686150,0
84.520,-2659.411865234,-1.146330953,0
84.522,-2653.627929688,3.607012272,0
84.524,-2661.133056641,-3.031749249,0
84.526,-2667.466308594,-7.283870220,0
84.528,-2663.808837891,-2.820375681,0
84.530,-2664.133300781,-2.445960999,0
84.532,-2663.534667969,-1.436940312,0
84.534,-2663.030761719,-0.725675106,0
84.536,-2660.662841797,1.277325630,0
84.538,-2655.270263672,5.187610149,0
84.540,-2662.472656250,-1.567031384,0
84.542,-2668.923339844,-6.235942841,0
84.544,-2667.960449219,-4.101062298,0
84.546,-2669.479248047,-4.371081352,0
84.548,-2660.992919922,3.200700045,0
84.550,-2664.761962891,-0.442015320,0
84.552,-2675.085937500,-8.373457909,0
84.554,-2669.197509766,-1.932669282,0
84.556,-2659.156738281,6.306246281,0
84.558,-2661.165527344,3.342377663,0
84.560,-2659.682861328,3.752728701,0
84.562,-2670.342285156,-5.371830463,0
84.564,-2675.974365234,-8.558486938,0
84.566,-2666.727050781,0.535805404,0
84.568,-2667.689941406,-0.332111865,0
84.570,-2670.841796875,-2.709753752,0
84.572,-2667.381835938,0.583349049,0
84.574,-2663.145507813,3.748673916,0
84.576,-2662.068115234,3.753584146,0
84.578,-2664.687011719,0.882441282,0
84.580,-2677.065429688,-8.941190720,0
84.582,-2694.250976563,-20.320518494,0
84.584,-2712.985595703,-30.375749588,0
84.586,-2744.179687500,-47.887104034,0
84.588,-2775.834472656,-61.865127563,0
84.590,-2787.784179688,-57.410778046,0
84.592,-2788.511230469,-45.217628479,0
84.594,-2783.952636719,-31.623376846,0
84.596,-2766.856689453,-11.298871994,0
84.598,-2770.388427734,-11.534780502,0
84.600,-2778.419433594,-15.217686653,0
84.602,-2762.417480469,0.610006928,0
84.604,-2752.853759766,7.912695885,0
84.606,-2726.764404297,26.445802689,0
84.608,-2600.509277344,118.765777588,0
84.610,-2405.485351563,244.055480957,0
84.612,-2181.762939453,363.822570801,0
84.614,-1889.763916016,510.076812744,0
84.616,-1559.687011719,653.444458008,0
84.618,-1201.928466797,786.481018066,0
84.620,-840.637634277,892.699829102,0
84.622,-639.088195801,851.071716309,0
84.624,-591.584960938,698.882568359,0
84.626,-544.115356445,580.488586426,0
84.628,-609.343322754,400.753082275,0
84.630,-902.104309082,83.992744446,0
84.632,-1252.410156250,-207.129699707,0
84.634,-1507.198852539,-359.265167236,0
84.636,-1620.173095703,-367.292572021,0
84.638,-1676.496948242,-329.475219727,0
84.640,-1800.533813477,-352.727020264,0
84.642,-1953.436889648,-393.262725830,0
84.644,-2072.946044922,-398.817443848,0
84.646,-2164.643066406,-381.506225586,0
84.648,-2252.581054688,-365.118530273,0
84.650,-2328.534179688,-343.051269531,0
84.652,-2385.496582031,-311.117736816,0
84.654,-2430.915527344,-277.302734375,0
84.656,-2458.102294922,-236.821990967,0
84.658,-2488.866455078,-208.119979858,0
84.660,-2527.049072266,-191.566177368,0
84.662,-2548.332031250,-165.547119141,0
84.664,-2556.956787109,-135.465316772,0
84.666,-2570.259521484,-115.706893921,0
84.668,-2572.387451172,-91.648101807,0
84.670,-2563.705078125,-64.528152466,0
84.672,-2568.543212891,-53.950916290,0
84.674,-2578.137695313,-49.423496246,0
84.676,-2586.044433594,-44.589702606,0
84.678,-2606.729003906,-50.768115997,0
84.680,-2613.117187500,-44.454280853,0
84.682,-2608.816162109,-31.229932785,0
84.684,-2615.931396484,-29.823572159,0
84.686,-2611.473632813,-19.728818893,0
84.688,-2600.862792969,-7.091619968,0
84.690,-2605.516845703,-9.135331154,0
84.692,-2614.257568359,-13.903491974,0
84.694,-2625.047119141,-19.205560684,0
84.696,-2626.982910156,-16.442939758,0
84.698,-2620.772460938,-7.958448887,0
84.700,-2610.461914063,1.829253912,0
84.702,-2596.094726563,12.597174644,0
84.704,-2598.402099609,8.003032684,0
84.706,-2614.838623047,-6.559331894,0
84.708,-2618.847167969,-8.219389915,0
84.710,-2611.097412109,-0.365160882,0
84.712,-2597.795654297,10.061704636,0
84.714,-2584.783691406,17.945793152,0
84.716,-2594.728759766,6.222734928,0
84.718,-2607.339355469,-4.968159676,0
84.720,-2602.206054688,0.128327042,0
84.722,-2599.054199219,2.551259279,0
84.724,-2595.935791016,4.409723759,0
84.726,-2589.670410156,8.302705765,0
84.728,-2594.378662109,2.795602322,0
84.730,-2594.865234375,1.795864820,0
84.732,-2589.716064453,5.401757717,0
84.734,-2589.184814453,4.614447117,0
84.736,-2586.565673828,5.626056671,0
84.738,-2582.954101563,7.184731960,0
84.740,-2578.689697266,8.904838562,0
84.742,-2569.785400391,13.851378441,0
84.744,-2565.113281250,14.406928062,0
84.746,-2562.383544922,13.328284264,0
84.748,-2571.854003906,3.000478506,0
84.750,-2579.109375000,-3.309358835,0
84.752,-2573.281250000,1.959144711,0
84.754,-2563.500732422,9.130637169,0
84.756,-2567.213867188,4.213700771,0
84.758,-2566.034179688,4.194703102,0
84.760,-2559.645019531,8.231878281,0
84.762,-2556.806884766,8.609901428,0
84.764,-2552.668701172,9.914870262,0
84.766,-2542.721679688,15.448021889,0
84.768,-2539.406982422,14.593051910,0
84.770,-2550.269287109,2.901725054,0
84.772,-2554.589355469,-1.103160501,0
84.774,-2550.561767578,2.274398804,0
84.776,-2550.449951172,1.855987310,0
84.778,-2546.634521484,4.411082745,0
84.780,-2536.110351563,11.616065979,0
84.782,-2528.965087891,14.591969490,0
84.784,-2532.338867188,8.725143433,0
84.786,-2524.818115234,12.635622025,0
84.788,-2508.536865234,22.490503311,0
84.790,-2506.069335938,19.411554337,0
84.792,-2515.955566406,7.408563614,0
84.794,-2526.072021484,-2.106043100,0
84.796,-2524.320312500,-0.275623620,0
84.798,-2518.760742188,4.109576225,0
84.800,-2513.198730469,7.522266388,0
84.802,-2512.373779297,6.492192745,0
84.804,-2510.968505859,6.142497540,0
84.806,-2507.316650391,7.617693901,0
84.808,-2501.231933594,10.657350540,0
84.810,-2489.858398438,17.134840012,0
84.812,-2485.377685547,16.811897278,0
84.814,-2491.937255859,7.973862171,0
84.816,-2493.678466797,4.847623825,0
84.818,-2489.972412109,6.652686119,0
84.820,-2483.950927734,9.857538223,0
84.822,-2476.326416016,13.597071648,0
84.824,-2471.924316406,13.999106407,0
84.826,-2468.607666016,13.467679024,0
84.828,-2465.713378906,12.725753784,0
84.830,-2459.695556641,14.578172684,0
84.832,-2451.368896484,17.814672470,0
84.834,-2440.970947266,21.942953110,0
84.836,-2443.902343750,14.786525726,0
84.838,-2447.190185547,8.943243980,0
84.840,-2431.275634766,19.333530426,0
84.842,-2419.100585938,24.506410599,0
84.844,-2422.860839844,16.135654449,0
84.846,-2427.735839844,8.758311272,0
84.848,-2420.797363281,12.208346367,0
84.850,-2408.527832031,19.038072586,0
84.852,-2407.425292969,15.664830208,0
84.854,-2406.878662109,12.608775139,0
84.856,-2395.863525391,18.373750687,0
84.858,-2389.138671875,19.520891190,0
84.860,-2384.368652344,18.892837524,0
84.862,-2381.611572266,16.838451385,0
84.864,-2373.151855469,19.676265717,0
84.866,-2362.908691406,23.270357132,0
84.868,-2357.662109375,22.179519653,0
84.870,-2351.057128906,22.387514114,0
84.872,-2357.070556641,12.735383987,0
84.874,-2364.198242188,4.361425400,0
84.876,-2357.553955078,8.559814453,0
84.878,-2365.906982422,0.160909593,0
84.880,-2383.534667969,-13.585144997,0
84.882,-2391.556152344,-16.804876328,0
84.884,-2414.361328125,-30.807397842,0
84.886,-2440.411865234,-44.222251892,0
84.888,-2450.624511719,-42.337806702,0
84.890,-2454.881835938,-36.240154266,0
84.892,-2466.773437500,-37.435298920,0
84.894,-2486.424804688,-44.400260925,0
84.896,-2495.785644531,-41.813491821,0
84.898,-2487.889160156,-26.379547119,0
84.900,-2504.613037109,-33.524463654,0
84.902,-2530.209228516,-45.982265472,0
84.904,-2540.268066406,-43.586841583,0
84.906,-2541.481933594,-34.844604492,0
84.908,-2543.166259766,-28.410993576,0
84.910,-2553.025146484,-29.765153885,0
84.912,-2564.428222656,-32.019302368,0
84.914,-2567.226562500,-27.079977036,0
84.916,-2573.357177734,-25.830047607,0
84.918,-2577.827636719,-23.566825867,0
84.920,-2581.827636719,-21.440626144,0
84.922,-2592.386962891,-24.888433456,0
84.924,-2593.046386719,-19.870332718,0
84.926,-2588.192138672,-11.679058075,0
84.928,-2588.404785156,-9.248961449,0
84.930,-2595.557128906,-12.756371498,0
84.932,-2600.787353516,-13.989404678,0
84.934,-2587.360595703,-0.437657952,0
84.936,-2580.324218750,5.132188320,0
84.938,-2593.345947266,-6.136094093,0
84.940,-2594.765869141,-5.876837254,0
84.942,-2595.778808594,-5.358764648,0
84.944,-2599.997802734,-7.449138165,0
84.946,-2590.284667969,1.760895848,0
84.948,-2586.239257813,4.515960693,0
84.950,-2584.714355469,4.698240280,0
84.952,-2584.569580078,3.766848326,0
84.954,-2587.320800781,0.789851844,0
84.956,-2593.019531250,-3.817959309,0
84.958,-2595.240478516,-4.696936131,0
84.960,-2585.212402344,4.146480560,0
84.962,-2580.905517578,6.574801445,0
84.964,-2580.129394531,5.717340946,0
84.966,-2577.116210938,6.790286064,0
84.968,-2579.051269531,3.776288986,0
84.970,-2578.580322266,3.303358793,0
84.972,-2572.283447266,7.466618061,0
84.974,-2567.468505859,9.552221298,0
84.976,-2569.046875000,6.201838017,0
84.978,-2567.265380859,6.209171295,0
84.980,-2571.069580078,1.870476842,0
84.982,-2587.877929688,-11.618173599,0
84.984,-2588.416748047,-9.455308914,0
84.986,-2584.843750000,-4.575001717,0
84.988,-2578.972167969,1.008337975,0
84.990,-2567.313964844,9.851654053,0
84.992,-2576.480224609,0.533097684,0
84.994,-2583.925292969,-5.375835896,0
84.996,-2573.568847656,3.873743057,0
84.998,-2564.098388672,10.378666878,0
85.000,-2563.596679688,8.462435722,0
85.002,-2564.179443359,6.128410339,0
85.004,-2571.137939453,-0.645506203,0
85.006,-2585.833007813,-11.931422234,0
85.008,-2578.280517578,-3.405746222,0
85.010,-2572.522705078,1.829310179,0
85.012,-2580.449707031,-4.742597580,0
85.014,-2584.161865234,-6.575826645,0
85.016,-2573.433105469,3.230089664,0
85.018,-2571.746093750,3.824206352,0
85.020,-2578.349853516,-2.161743164,0
85.022,-2579.535156250,-2.603192568,0
85.024,-2569.922363281,5.451738358,0
85.026,-2560.576904297,11.508849144,0
85.028,-2560.721679688,8.838533401,0
85.030,-2571.345703125,-1.388684273,0
85.032,-2578.697265625,-6.797791004,0
85.034,-2583.510009766,-9.030429840,0
85.036,-2577.735107422,-2.531954288,0
85.038,-2573.868652344,1.037918806,0
85.040,-2566.407958984,6.609923840,0
85.042,-2566.507568359,5.063443661,0
85.044,-2570.895996094,0.525161803,0
85.046,-2575.759521484,-3.374226570,0
85.048,-2576.245849609,-3.002698183,0
85.050,-2573.223632813,0.015202910,0
85.052,-2582.588867188,-7.272254944,0
85.054,-2584.624267578,-7.239187717,0
85.056,-2575.662353516,1.340042233,0
85.058,-2576.871582031,0.101679333,0
85.060,-2587.492187500,-8.181243896,0
85.062,-2584.556152344,-4.079662323,0
85.064,-2576.143798828,3.369914293,0
85.066,-2580.364501953,-0.661674738,0
85.068,-2581.149902344,-1.125490069,0
85.070,-2580.321533203,-0.231117487,0
85.072,-2581.092773438,-0.779609144,0
85.074,-2578.403808594,1.484966636,0
85.076,-2581.547363281,-1.289924502,0
85.078,-2578.875976563,1.074484468,0
85.080,-2572.296142578,5.953134537,0
85.082,-2566.441894531,9.183403969,0
85.084,-2568.026855469,5.909964085,0
85.086,-2572.192138672,1.356846929,0
85.088,-2579.540527344,-4.659980774,0
85.090,-2580.497314453,-4.368482590,0
85.092,-2582.899658203,-5.266166687,0
85.094,-2586.132812500,-6.610463142,0
85.096,-2579.540771484,-0.014408453,0
85.098,-2578.062744141,1.138329387,0
85.100,-2581.434814453,-1.737338543,0
85.102,-2582.639404297,-2.288086891,0
85.104,-2582.095947266,-1.356949329,0
85.106,-2588.608398438,-6.120516777,0
85.108,-2586.738281250,-3.305828094,0
85.110,-2583.317138672,0.089575864,0
85.112,-2589.349121094,-4.621784210,0
85.114,-2591.782226563,-5.487060547,0
85.116,-2592.340087891,-4.701568127,0
85.118,-2595.936035156,-6.453482151,0
85.120,-2587.827148438,1.287517905,0
85.122,-2579.184326172,7.723470211,0
85.124,-2574.857421875,9.372473717,0
85.126,-2576.825439453,5.758835793,0
85.128,-2583.594726563,-0.785806596,0
85.130,-2588.776123047,-4.641108990,0
85.132,-2589.005615234,-3.788251638,0
85.134,-2582.018066406,2.488443375,0
85.136,-2581.838378906,2.075033426,0
85.138,-2582.243408203,1.298869491,0
85.140,-2585.057861328,-1.178625464,0
85.142,-2589.898681641,-4.681881428,0
85.144,-2583.250000000,1.529896975,0
85.146,-2582.179931641,2.022100925,0
85.148,-2592.611816406,-6.540856838,0
85.150,-2594.139404297,-6.275389194,0
85.152,-2596.972656250,-7.084484100,0
85.154,-2587.682128906,1.715860248,0
85.156,-2566.507812500,17.803232193,0
85.158,-2564.292236328,15.570041656,0
85.160,-2577.233154297,2.044792652,0
85.162,-2583.494384766,-3.279482365,0
85.164,-2588.049316406,-6.093231201,0
85.166,-2593.035156250,-8.616960526,0
85.168,-2594.712890625,-8.006825447,0
85.170,-2588.367675781,-1.292416334,0
85.172,-2587.631347656,-0.432552695,0
85.174,-2587.381591797,-0.142132014,0
85.176,-2591.032226563,-2.949893236,0
85.178,-2599.235351563,-8.674547195,0
85.180,-2582.576171875,6.210339069,0
85.182,-2571.996093750,13.058939934,0
85.184,-2581.693359375,2.614599705,0
85.186,-2582.243652344,1.605564356,0
85.188,-2589.594482422,-4.468523979,0
85.190,-2597.202392578,-9.392682076,0
85.192,-2593.547607422,-4.462585449,0
85.194,-2599.048339844,-7.749187946,0
85.196,-2600.456054688,-7.122032642,0
85.198,-2591.802978516,1.190865397,0
85.200,-2587.315917969,4.416079044,0
85.202,-2594.537597656,-2.182101727,0
85.204,-2596.703369141,-3.381615400,0
85.206,-2604.296630859,-8.535975456,0
85.208,-2614.744873047,-14.765212059,0
85.210,-2600.262695313,-0.220131919,0
85.212,-2579.625488281,15.879618645,0
85.214,-2564.010986328,24.495119095,0
85.216,-2553.722412109,27.053752899,0
85.218,-2541.274658203,30.722887039,0
85.220,-2517.416992188,42.451038361,0
85.222,-2516.407470703,33.802272797,0
