Time,Vin,RawSignal,Event
Verified data,Verified data,For Reference Only,For Reference Only
11.778,-3474.118408203,-24.532739639,0
11.780,-3474.233642578,-19.170312881,0
11.782,-3473.031738281,-13.975381851,0
11.784,-3472.906982422,-10.772435188,0
11.786,-3475.141357422,-10.116390228,0
11.788,-3474.775146484,-7.583396435,0
11.790,-3474.337402344,-5.557688236,0
11.792,-3473.782226563,-3.890654802,0
11.794,-3472.840332031,-2.293497086,0
11.796,-3472.565185547,-1.569739938,0
11.798,-3475.823486328,-3.755103827,0
11.800,-3474.738769531,-2.077067614,0
11.802,-3478.458740234,-4.508780479,0
11.804,-3480.512695313,-5.104166031,0
11.806,-3473.859863281,1.204488277,0
11.808,-3471.822265625,2.521626472,0
11.810,-3473.799072266,0.423743427,0
11.812,-3472.340087891,1.464347005,0
11.814,-3480.165771484,-4.947698593,0
11.816,-3478.103515625,-2.244235754,0
11.818,-3472.681640625,2.471464396,0
11.820,-3473.550292969,1.246540070,0
11.822,-3476.189208984,-1.082901359,0
11.824,-3479.831542969,-3.675131559,0
11.826,-3475.531738281,0.485875040,0
11.828,-3467.515380859,6.612809181,0
11.830,-3467.278076172,5.327775955,0
11.832,-3472.388916016,0.168790460,0
11.834,-3470.755371094,1.401732564,0
11.836,-3466.720458984,4.228454590,0
11.838,-3474.987548828,-3.141172409,0
11.840,-3478.072753906,-4.842663765,0
11.842,-3466.698974609,5.079641342,0
11.844,-3465.976806641,4.512538433,0
11.846,-3470.038818359,0.350418389,0
11.848,-3468.617431641,1.378090382,0
11.850,-3471.161132813,-0.906669378,0
11.852,-3468.985595703,0.986962438,0
11.854,-3458.725585938,8.747531891,0
11.856,-3462.475830078,3.886732817,0
11.858,-3468.340820313,-1.538668513,0
11.860,-3462.163330078,3.607968330,0
11.862,-3459.081054688,5.203383923,0
11.864,-3457.922851563,4.947783947,0
11.866,-3455.605957031,5.650253773,0
11.868,-3451.761230469,7.384954929,0
11.870,-3450.901855469,6.412243843,0
11.872,-3458.965820313,-1.284753919,0
11.874,-3461.562500000,-3.018841743,0
11.876,-3460.218750000,-1.302886605,0
11.878,-3462.846923828,-3.057320118,0
11.880,-3462.925781250,-2.439228773,0
11.882,-3460.126464844,0.280018538,0
11.884,-3461.163330078,-0.588726401,0
11.886,-3459.182373047,1.082984924,0
11.888,-3455.923095703,3.377136469,0
11.890,-3454.510253906,3.725632191,0
11.892,-3453.138183594,3.964822292,0
11.894,-3456.775390625,0.254807532,0
11.896,-3462.272216797,-4.077167988,0
11.898,-3462.429199219,-3.293148279,0
11.900,-3460.373291016,-0.962269127,0
11.902,-3462.786132813,-2.625164747,0
11.904,-3463.610107422,-2.682495117,0
11.906,-3464.575683594,-2.837407112,0
11.908,-3471.335937500,-7.464703560,0
11.910,-3471.410400391,-5.863863468,0
11.912,-3463.241699219,1.792660475,0
11.914,-3455.063232422,7.755246162,0
11.916,-3454.305175781,6.621325493,0
11.918,-3457.481201172,2.679718256,0
11.920,-3458.755615234,1.093015194,0
11.922,-3463.429199219,-2.784814358,0
11.924,-3464.737060547,-3.183150291,0
11.926,-3461.358886719,0.151589453,0
11.928,-3454.185791016,5.696930885,0
11.930,-3452.882080078,5.444853306,0
11.932,-3461.529296875,-2.490717649,0
11.934,-3456.754150391,1.776759386,0
11.936,-3449.976562500,6.653416634,0
11.938,-3444.286621094,9.600183487,0
11.940,-3438.316162109,12.110408783,0
11.942,-3438.648925781,9.160266876,0
11.944,-3435.547607422,9.536699295,0
11.946,-3428.331054688,13.030027390,0
11.948,-3419.860107422,16.722791672,0
11.950,-3423.073486328,10.507121086,0
11.952,-3423.575927734,7.781333447,0
11.954,-3414.236328125,13.316140175,0
11.956,-3411.541992188,12.452453613,0
11.958,-3409.509765625,11.265713692,0
11.960,-3409.334960938,8.898148537,0
11.962,-3414.166503906,3.162749052,0
11.964,-3414.004882813,2.585628986,0
11.966,-3416.464355469,0.098183259,0
11.968,-3427.546875000,-8.543308258,0
11.970,-3436.253662109,-13.416681290,0
11.972,-3436.030517578,-10.261403084,0
11.974,-3444.391113281,-14.483570099,0
11.976,-3458.126464844,-21.947748184,0
11.978,-3463.641845703,-21.359981537,0
11.980,-3470.182617188,-21.700235367,0
11.982,-3485.114501953,-28.491279602,0
11.984,-3493.575927734,-28.740663528,0
11.986,-3491.880126953,-21.034681320,0
11.988,-3492.025390625,-16.473131180,0
11.990,-3497.715576172,-17.237768173,0
11.992,-3503.951171875,-18.256858826,0
11.994,-3506.902587891,-16.495210648,0
11.996,-3506.178955078,-12.266592979,0
11.998,-3507.446289063,-10.526169777,0
12.000,-3510.846191406,-10.831246376,0
12.002,-3512.900390625,-10.021864891,0
12.004,-3518.516601563,-12.162813187,0
12.006,-3526.555664063,-15.712306023,0
12.008,-3531.165771484,-15.806123734,0
12.010,-3534.331787109,-14.755972862,0
12.012,-3524.857421875,-4.107923508,0
12.014,-3514.632568359,4.757568836,0
12.016,-3518.022705078,1.063637495,0
12.018,-3521.733642578,-2.059145689,0
12.020,-3524.838378906,-4.016232491,0
12.022,-3527.160644531,-4.929941177,0
12.024,-3525.257812500,-2.354253769,0
12.026,-3523.192138672,-0.224565685,0
12.028,-3523.329345703,-0.281396657,0
12.030,-3532.237060547,-7.146956444,0
12.032,-3537.146972656,-9.377465248,0
12.034,-3534.735595703,-5.417965889,0
12.036,-3539.940185547,-8.261812210,0
12.038,-3538.951904297,-5.657228470,0
12.040,-3529.865234375,2.667390108,0
12.042,-3530.801269531,1.346675158,0
12.044,-3535.345214844,-2.486792088,0
12.046,-3530.525146484,1.814650297,0
12.048,-3526.778564453,4.325514317,0
12.050,-3528.741699219,1.837319136,0
12.052,-3525.867675781,3.664257050,0
12.054,-3526.801513672,2.123756170,0
12.056,-3533.765869141,-3.765019178,0
12.058,-3530.782958984,-0.608163953,0
12.060,-3529.889160156,0.222171620,0
12.062,-3528.067871094,1.589274287,0
12.064,-3524.576904297,3.951164722,0
12.066,-3526.151855469,1.848186374,0
12.068,-3530.770263672,-2.154612541,0
12.070,-3528.566650391,0.038206428,0
12.072,-3532.785156250,-3.251263142,0
12.074,-3540.964599609,-8.890462875,0
12.076,-3541.350341797,-7.214692593,0
12.078,-3537.745605469,-2.807886839,0
12.080,-3524.475341797,8.137469292,0
12.082,-3523.175048828,7.340332508,0
12.084,-3528.442626953,1.612018108,0
12.086,-3524.781250000,4.101469994,0
12.088,-3528.541259766,0.265601695,0
12.090,-3530.071044922,-0.983151019,0
12.092,-3522.249267578,5.318799973,0
12.094,-3527.992431641,-0.330047190,0
12.096,-3535.795166016,-6.325456142,0
12.098,-3528.736572266,0.570278347,0
12.100,-3529.730712891,-0.329723954,0
12.102,-3532.357177734,-2.299132586,0
12.104,-3528.557861328,1.166751385,0
12.106,-3524.947509766,3.715502024,0
12.108,-3525.864257813,2.176794529,0
12.110,-3532.945556641,-3.814620256,0
12.112,-3538.984619141,-7.663934708,0
12.114,-3532.251220703,-0.723669112,0
12.116,-3529.854980469,1.300903320,0
12.118,-3528.106445313,2.371781111,0
12.120,-3532.074218750,-1.241443872,0
12.122,-3538.526123047,-5.983529568,0
12.124,-3533.107910156,-0.439625412,0
12.126,-3526.265869141,4.979540825,0
12.128,-3529.870849609,1.068988562,0
12.130,-3530.697753906,0.188356057,0
12.132,-3530.166503906,0.559751928,0
12.134,-3533.247802734,-1.961219192,0
12.136,-3534.128906250,-2.210747957,0
12.138,-3539.102050781,-5.587264538,0
12.140,-3534.078613281,-0.438709348,0
12.142,-3530.025634766,2.811150789,0
12.144,-3534.710449219,-1.457254529,0
12.146,-3534.546386719,-1.005868793,0
12.148,-3530.456054688,2.399071693,0
12.150,-3529.857421875,2.331496477,0
12.152,-3532.829833984,-0.498513818,0
12.154,-3538.280029297,-4.626740932,0
12.156,-3542.885498047,-7.180501938,0
12.158,-3541.298095703,-4.350072861,0
12.160,-3541.272216797,-3.363327980,0
12.162,-3537.407714844,0.389906049,0
12.164,-3532.365234375,4.225204945,0
12.166,-3536.039306641,0.428473920,0
12.168,-3540.520751953,-3.152236700,0
12.170,-3539.416259766,-1.592627525,0
12.172,-3541.308105469,-2.710149288,0
12.174,-3543.748291016,-4.005785465,0
12.176,-3541.031982422,-1.002767801,0
12.178,-3540.169189453,-0.108951561,0
12.180,-3537.019042969,2.365438461,0
12.182,-3539.326171875,0.045327876,0
12.184,-3545.527099609,-4.787779331,0
12.186,-3545.268554688,-3.522635460,0
12.188,-3547.893310547,-4.781186581,0
12.190,-3550.988037109,-6.125728607,0
12.192,-3548.804931641,-3.066316128,0
12.194,-3548.193115234,-1.909175396,0
12.196,-3546.375488281,-0.071102820,0
12.198,-3543.753417969,1.983983397,0
12.200,-3541.061035156,3.637124300,0
12.202,-3542.068847656,2.045091867,0
12.204,-3548.414062500,-3.344565868,0
12.206,-3548.768554688,-2.877057314,0
12.208,-3545.784423828,0.083405063,0
12.210,-3545.027587891,0.653546989,0
12.212,-3543.735595703,1.513138056,0
12.214,-3547.297119141,-1.593252659,0
12.216,-3550.478271484,-3.713264704,0
12.218,-3549.269531250,-1.947991490,0
12.220,-3547.899414063,-0.449457794,0
12.222,-3549.805908203,-1.832454324,0
12.224,-3557.633056641,-7.512944698,0
12.226,-3556.472412109,-4.940448761,0
12.228,-3558.631591797,-5.521857262,0
12.230,-3560.807128906,-5.986886501,0
12.232,-3561.551513672,-5.235405445,0
12.234,-3565.483398438,-7.129984379,0
12.236,-3565.524414063,-5.577371597,0
12.238,-3558.755371094,0.926919580,0
12.240,-3551.465820313,6.390410423,0
12.242,-3552.670410156,4.033399105,0
12.244,-3555.995117188,0.551299930,0
12.246,-3558.656738281,-1.641389728,0
12.248,-3558.142333984,-0.876630425,0
12.250,-3557.253173828,0.009821662,0
12.252,-3559.349609375,-1.622971177,0
12.254,-3560.814941406,-2.401983023,0
12.256,-3560.904296875,-1.937552094,0
12.258,-3557.286621094,1.306636572,0
12.260,-3556.435546875,1.678194880,0
12.262,-3557.806884766,0.238768622,0
12.264,-3556.943115234,0.857487798,0
12.266,-3562.060302734,-3.313186407,0
12.268,-3562.664306641,-3.046508312,0
12.270,-3562.480957031,-2.226933002,0
12.272,-3566.214599609,-4.635870934,0
12.274,-3557.763183594,2.967596531,0
12.276,-3557.560791016,2.465530157,0
12.278,-3563.093261719,-2.385489702,0
12.280,-3563.936523438,-2.511159182,0
12.282,-3563.449951172,-1.574673295,0
12.284,-3566.756103516,-3.796106339,0
12.286,-3570.513916016,-5.875287533,0
12.288,-3566.826904297,-1.702007771,0
12.290,-3566.934570313,-1.407516360,0
12.292,-3570.917724609,-4.192609787,0
12.294,-3571.938964844,-4.055228710,0
12.296,-3571.746826172,-3.004561186,0
12.298,-3573.004638672,-3.315119982,0
12.300,-3573.202392578,-2.732151508,0
12.302,-3580.715820313,-7.968626022,0
12.304,-3587.304687500,-11.322371483,0
12.306,-3585.233398438,-7.195233345,0
12.308,-3581.336669922,-2.565452814,0
12.310,-3579.636230469,-0.672836602,0
12.312,-3579.188964844,-0.175434232,0
12.314,-3581.010498047,-1.553116560,0
12.316,-3587.062255859,-5.914795876,0
12.318,-3584.449462891,-2.568223000,0
12.320,-3586.682861328,-3.734531879,0
12.322,-3592.744873047,-7.619522572,0
12.324,-3598.943115234,-10.746892929,0
12.326,-3607.249023438,-14.818721771,0
12.328,-3599.255615234,-5.308601379,0
12.330,-3588.462890625,4.265461922,0
12.332,-3572.300781250,15.887909889,0
12.334,-3552.440917969,27.803535461,0
12.336,-3545.917968750,26.697887421,0
12.338,-3541.662353516,24.074773788,0
12.340,-3538.816894531,20.937597275,0
12.342,-3539.917480469,15.428656578,0
12.344,-3540.853515625,11.271875381,0
12.346,-3538.218261719,10.816426277,0
12.348,-3543.068847656,4.640048504,0
12.350,-3555.003417969,-5.673354626,0
12.352,-3556.498779297,-5.575666904,0
12.354,-3557.198242188,-4.880561352,0
12.356,-3557.220947266,-3.813644409,0
12.358,-3546.396240234,5.453095913,0
12.360,-3536.673095703,11.803529739,0
12.362,-3533.240722656,11.850062370,0
12.364,-3538.136230469,5.409015656,0
12.366,-3543.639648438,-0.073516451,0
12.368,-3544.398681641,-0.647432506,0
12.370,-3550.321777344,-5.110476017,0
12.372,-3559.564697266,-11.163578987,0
12.374,-3560.753417969,-9.607231140,0
12.376,-3567.267822266,-12.538794518,0
12.378,-3578.993652344,-18.872367859,0
12.380,-3582.255615234,-17.215383530,0
12.382,-3589.305175781,-18.872425079,0
12.384,-3591.308105469,-16.236074448,0
12.386,-3582.662597656,-5.903754234,0
12.388,-3580.377685547,-2.814602375,0
12.390,-3584.169189453,-5.138048172,0
12.392,-3587.333984375,-6.457611084,0
12.394,-3581.417724609,-0.421192408,0
12.396,-3574.500732422,5.052278996,0
12.398,-3577.435791016,1.646698475,0
12.400,-3581.888671875,-2.182611465,0
12.402,-3582.160156250,-1.908572316,0
12.404,-3584.937500000,-3.644598007,0
12.406,-3587.800781250,-5.061574936,0
12.408,-3583.274902344,-0.416655332,0
12.410,-3586.587158203,-2.900322914,0
12.412,-3593.313476563,-7.487208843,0
12.414,-3593.750732422,-6.163534164,0
12.416,-3590.471435547,-2.243217707,0
12.418,-3592.000000000,-2.933612108,0
12.420,-3588.093994141,0.756292224,0
12.422,-3581.463134766,5.745544434,0
12.424,-3585.514404297,1.317872524,0
12.426,-3592.588378906,-4.476981163,0
12.428,-3592.202392578,-3.181784153,0
12.430,-3594.044677734,-3.907594204,0
12.432,-3595.612792969,-4.258825779,0
12.434,-3594.977294922,-2.818203688,0
12.436,-3602.142333984,-7.764573097,0
12.438,-3604.898681641,-8.182770729,0
12.440,-3597.199218750,-0.376026422,0
12.442,-3597.617431641,-0.617605984,0
12.444,-3606.496582031,-7.386344910,0
12.446,-3632.065917969,-25.631919861,0
12.448,-3679.302001953,-56.674266815,0
12.450,-3713.903808594,-70.991737366,0
12.452,-3733.137939453,-70.174636841,0
12.454,-3742.435058594,-61.810623169,0
12.456,-3739.407714844,-45.719657898,0
12.458,-3751.702148438,-45.121444702,0
12.460,-3774.492919922,-52.820083618,0
12.462,-3769.112060547,-36.896602631,0
12.464,-3788.152343750,-43.505973816,0
12.466,-3809.232666016,-50.233173370,0
12.468,-3751.012695313,6.211871147,0
12.470,-3655.556884766,79.073913574,0
12.472,-3464.574951172,210.040756226,0
12.474,-3157.283691406,402.364044189,0
12.476,-2865.498535156,539.886840820,0
12.478,-2545.278808594,668.963073730,0
12.480,-2141.149902344,834.616333008,0
12.482,-1730.201904297,968.759643555,0
12.484,-1427.255249023,989.092041016,0
12.486,-1333.062988281,842.543457031,0
12.488,-1342.946655273,647.615905762,0
12.490,-1425.382446289,439.578857422,0
12.492,-1682.765747070,141.705810547,0
12.494,-1908.171020508,-65.098724365,0
12.496,-2046.513671875,-158.230102539,0
12.498,-2255.732421875,-285.789947510,0
12.500,-2446.206787109,-370.422851563,0
12.502,-2600.941650391,-408.450683594,0
12.504,-2772.335205078,-450.984161377,0
12.506,-2933.302734375,-475.956298828,0
12.508,-3071.762207031,-477.872741699,0
12.510,-3184.422607422,-459.297637939,0
12.512,-3272.987792969,-426.109832764,0
12.514,-3335.800048828,-380.267944336,0
12.516,-3394.066406250,-341.077758789,0
12.518,-3454.564697266,-312.332885742,0
12.520,-3486.908935547,-268.078704834,0
12.522,-3490.873535156,-211.586517334,0
12.524,-3488.351562500,-162.603591919,0
12.526,-3493.214843750,-130.250350952,0
12.528,-3497.981201172,-105.011589050,0
12.530,-3506.998779297,-88.688262939,0
12.532,-3520.379150391,-79.385726929,0
12.534,-3535.526367188,-73.524681091,0
12.536,-3546.521484375,-65.736610413,0
12.538,-3552.577880859,-55.838275909,0
12.540,-3559.770263672,-49.023365021,0
12.542,-3567.888916016,-44.443164825,0
12.544,-3571.384765625,-37.285427094,0
12.546,-3577.132080078,-33.469474792,0
12.548,-3586.167480469,-33.058933258,0
12.550,-3590.832275391,-29.340227127,0
12.552,-3585.844482422,-18.940532684,0
12.554,-3583.871337891,-13.196769714,0
12.556,-3592.058105469,-16.631395340,0
12.558,-3593.011474609,-13.676748276,0
12.560,-3595.206787109,-12.344896317,0
12.562,-3600.794189453,-13.947060585,0
12.564,-3591.307861328,-3.469544649,0
12.566,-3586.273925781,1.216832399,0
12.568,-3590.903076172,-2.654036283,0
12.570,-3593.576416016,-4.143395901,0
12.572,-3596.797363281,-5.727734089,0
12.574,-3591.853759766,-0.609901547,0
12.576,-3588.237304688,2.338454485,0
12.578,-3590.966796875,-0.304247975,0
12.580,-3590.369873047,0.227643952,0
12.582,-3588.117675781,1.928752065,0
12.584,-3591.948974609,-1.479769588,0
12.586,-3596.631835938,-4.793015957,0
12.588,-3597.130126953,-4.115512848,0
12.590,-3591.268310547,1.358196139,0
12.592,-3586.115722656,5.063903809,0
12.594,-3586.416259766,3.704915047,0
12.596,-3584.694091797,4.220988750,0
12.598,-3584.013671875,3.812119722,0
12.600,-3588.964599609,-0.885711133,0
12.602,-3586.347167969,1.346921086,0
12.604,-3583.700439453,3.105978489,0
12.606,-3584.554931641,1.751218677,0
12.608,-3580.799804688,4.282732964,0
12.610,-3581.093994141,3.102019787,0
12.612,-3587.687011719,-2.715060234,0
12.614,-3582.483642578,1.935355544,0
12.616,-3584.249755859,0.131484449,0
12.618,-3591.538085938,-5.566329002,0
12.620,-3585.446533203,0.408552885,0
12.622,-3581.635742188,3.281652927,0
12.624,-3583.297607422,1.259776950,0
12.626,-3581.519287109,2.362979412,0
12.628,-3578.231933594,4.394562244,0
12.630,-3577.679199219,3.847903967,0
12.632,-3577.234375000,3.338742733,0
12.634,-3574.492919922,4.729018688,0
12.636,-3574.629882813,3.571478128,0
12.638,-3579.414794922,-0.943772852,0
12.640,-3577.473632813,0.775824428,0
12.642,-3579.178222656,-0.722380161,0
12.644,-3580.296875000,-1.431885362,0
12.646,-3578.402587891,0.359683454,0
12.648,-3581.982666016,-2.504847765,0
12.650,-3581.708496094,-1.734920025,0
12.652,-3575.196044922,3.715867519,0
12.654,-3578.102783203,0.629325747,0
12.656,-3581.591308594,-2.223819256,0
12.658,-3583.979736328,-3.587307215,0
12.660,-3582.561035156,-1.686663270,0
12.662,-3582.348144531,-1.146299362,0
12.664,-3581.290283203,-0.068618432,0
12.666,-3582.057128906,-0.649906874,0
12.668,-3587.269531250,-4.559564114,0
12.670,-3588.021484375,-4.131059647,0
12.672,-3582.594238281,1.008100629,0
12.674,-3583.178710938,0.329460025,0
12.676,-3580.484375000,2.351967573,0
12.678,-3582.245849609,0.459214985,0
12.680,-3586.485595703,-2.940340519,0
12.682,-3588.269531250,-3.674508810,0
12.684,-3590.695556641,-4.744836807,0
12.686,-3592.775878906,-5.308243752,0
12.688,-3590.563232422,-2.407750130,0
12.690,-3590.870605469,-2.111668825,0
12.692,-3582.928222656,4.534888268,0
12.694,-3575.187500000,9.547532082,0
12.696,-3582.705322266,1.578731060,0
12.698,-3583.045654297,0.963112116,0
12.700,-3578.572998047,4.227890015,0
12.702,-3583.635498047,-0.649302542,0
12.704,-3584.782714844,-1.397118330,0
12.706,-3572.721191406,8.294306755,0
12.708,-3566.824951172,11.036993980,0
12.710,-3570.229980469,5.935985088,0
12.712,-3571.493164063,3.634208441,0
12.714,-3569.013671875,4.755041599,0
12.716,-3563.287109375,8.152227402,0
12.718,-3560.988525391,8.128344536,0
12.720,-3553.710693359,11.982434273,0
12.722,-3542.346923828,18.157945633,0
12.724,-3531.775146484,22.345119476,0
12.726,-3525.247314453,22.456451416,0
12.728,-3523.705322266,18.665214539,0
12.730,-3517.257324219,19.532274246,0
12.732,-3511.108398438,19.973974228,0
12.734,-3509.722412109,16.612977982,0
12.736,-3506.396484375,15.507889748,0
12.738,-3507.433837891,11.254766464,0
12.740,-3505.588378906,10.188898087,0
12.742,-3505.415527344,8.059058189,0
12.744,-3518.776123047,-4.123471737,0
12.746,-3524.143310547,-7.381495476,0
12.748,-3527.373535156,-8.253375053,0
12.750,-3531.219482422,-9.410506248,0
12.752,-3536.975341797,-11.795871735,0
12.754,-3542.377197266,-13.375836372,0
12.756,-3538.857177734,-7.665537834,0
12.758,-3544.238525391,-10.147398949,0
12.760,-3552.525146484,-14.337487221,0
12.762,-3552.936767578,-11.471300125,0
12.764,-3559.605468750,-14.108808517,0
12.766,-3563.858398438,-14.281134605,0
12.768,-3566.039306641,-12.803649902,0
12.770,-3576.206542969,-17.866012573,0
12.772,-3577.550537109,-14.940875053,0
12.774,-3567.913330078,-4.125054836,0
12.776,-3572.244384766,-6.576797962,0
12.778,-3579.512207031,-10.767915726,0
12.780,-3575.943359375,-5.599254131,0
12.782,-3576.741455078,-4.975612640,0
12.784,-3579.783935547,-6.236334801,0
12.786,-3584.055908203,-8.172875404,0
12.788,-3586.635253906,-8.362843513,0
12.790,-3578.577148438,-0.236899748,0
12.792,-3573.293212891,3.925405025,0
12.794,-3572.495605469,3.673393726,0
