Time,Vin,RawSignal,Event
125.886,-4821.165039063,5.616549015,0
125.888,-4829.165039063,-1.853642702,0
125.890,-4833.451660156,-4.775532246,0
125.892,-4829.143066406,-0.363121718,0
125.894,-4830.570800781,-1.393053651,0
125.896,-4834.022949219,-3.768629074,0
125.898,-4832.339843750,-1.621976376,0
125.900,-4835.537597656,-3.748660088,0
125.902,-4833.224121094,-1.115936756,0
125.904,-4834.111328125,-1.558198690,0
125.906,-4844.940429688,-9.634345055,0
125.908,-4843.661132813,-6.498341560,0
125.910,-4839.515625000,-1.830077887,0
125.912,-4838.475097656,-0.613827467,0
125.914,-4837.621582031,0.186107174,0
125.916,-4838.685058594,-0.682288587,0
125.918,-4827.898925781,7.858694553,0
125.920,-4820.282226563,12.036183357,0
125.922,-4827.197265625,3.982934952,0
125.924,-4825.075195313,4.748240948,0
125.926,-4825.294433594,3.522755861,0
125.928,-4828.919921875,-0.080100663,0
125.930,-4828.570312500,0.209637001,0
125.932,-4825.496582031,2.553633213,0
125.934,-4817.546386719,8.169529915,0
125.936,-4818.649414063,5.496263981,0
125.938,-4820.728515625,2.657705545,0
125.940,-4815.866699219,5.848540783,0
125.942,-4817.698730469,3.123922825,0
125.944,-4812.110351563,6.775940418,0
125.946,-4811.199707031,5.978610992,0
125.948,-4821.734375000,-3.543584824,0
125.950,-4824.323242188,-4.769876480,0
125.952,-4821.024414063,-1.143874764,0
125.954,-4820.953125000,-0.834317982,0
125.956,-4824.115722656,-3.108855009,0
125.958,-4819.686035156,1.027374983,0
125.960,-4816.256835938,3.466221333,0
125.962,-4825.130371094,-4.205572605,0
125.964,-4830.060058594,-7.105202675,0
125.966,-4830.083007813,-5.544130325,0
125.968,-4829.542480469,-3.891539335,0
125.970,-4832.621093750,-5.421276093,0
125.972,-4837.478515625,-7.994287014,0
125.974,-4832.702148438,-2.502853632,0
125.976,-4826.019531250,3.250899792,0
125.978,-4829.050781250,0.170796633,0
125.980,-4834.636718750,-4.211817265,0
125.982,-4832.188964844,-1.371775627,0
125.984,-4828.537109375,1.773394704,0
125.986,-4833.226562500,-2.267952919,0
125.988,-4836.384277344,-4.219943047,0
125.990,-4836.895996094,-3.680221558,0
125.992,-4837.913574219,-3.653933764,0
125.994,-4840.297363281,-4.695938110,0
125.996,-4843.016113281,-5.766861916,0
125.998,-4843.407714844,-4.789720535,0
126.000,-4845.988281250,-5.732358456,0
126.002,-4848.023925781,-6.041915894,0
126.004,-4843.834472656,-1.440708518,0
126.006,-4841.894042969,0.388509244,0
126.008,-4847.460449219,-4.027172565,0
126.010,-4853.316406250,-7.686488628,0
126.012,-4863.770507813,-14.109205246,0
126.014,-4873.318847656,-18.400262833,0
126.016,-4865.120605469,-7.934663296,0
126.018,-4863.391601563,-4.826612473,0
126.020,-4851.407714844,5.566659451,0
126.022,-4826.984375000,23.325281143,0
126.024,-4815.290039063,27.237039566,0
126.026,-4806.698730469,27.866394043,0
126.028,-4797.591796875,28.756414413,0
126.030,-4788.511230469,29.428419113,0
126.032,-4788.542968750,22.863817215,0
126.034,-4797.778320313,10.599896431,0
126.036,-4806.694335938,1.309507132,0
126.038,-4807.622070313,0.297092706,0
126.040,-4807.878417969,0.031591717,0
126.042,-4805.916992188,1.550120473,0
126.044,-4804.614257813,2.218974829,0
126.046,-4797.650390625,7.141895294,0
126.048,-4785.603027344,14.924977303,0
126.050,-4783.606445313,13.160811424,0
126.052,-4789.581542969,5.589088440,0
126.054,-4785.485839844,7.532253265,0
126.056,-4784.406250000,6.698198795,0
126.058,-4794.614746094,-2.730240345,0
126.060,-4804.923339844,-10.141222954,0
126.062,-4814.131347656,-15.049023628,0
126.064,-4811.355468750,-9.545752525,0
126.066,-4807.279296875,-4.254044056,0
126.068,-4816.134277344,-10.195716858,0
126.070,-4818.084472656,-9.446655273,0
126.072,-4812.921875000,-3.332270622,0
126.074,-4820.625976563,-8.583773613,0
126.076,-4817.577148438,-4.304737091,0
126.078,-4804.877929688,6.528762341,0
126.080,-4800.821289063,8.233052254,0
126.082,-4802.969238281,4.732873440,0
126.084,-4797.189453125,8.176425934,0
126.086,-4795.034179688,8.035722733,0
126.088,-4797.723144531,4.158522606,0
126.090,-4797.634765625,3.302915812,0
126.092,-4802.438476563,-1.166993856,0
126.094,-4806.683593750,-4.209616184,0
126.096,-4795.851562500,5.150623798,0
126.098,-4799.518066406,1.154612303,0
126.100,-4800.167968750,0.392358899,0
126.102,-4790.280761719,7.995017529,0
126.104,-4795.821289063,1.909121513,0
126.106,-4799.737304688,-1.560724854,0
126.108,-4797.271972656,0.703390002,0
126.110,-4796.274414063,1.322956562,0
126.112,-4799.202636719,-1.248524785,0
126.114,-4801.795410156,-2.987659931,0
126.116,-4803.312011719,-3.503296614,0
126.118,-4811.551757813,-9.133434296,0
126.120,-4806.958007813,-3.530769110,0
126.122,-4798.714843750,3.665105104,0
126.124,-4800.576660156,1.402772307,0
126.126,-4802.375976563,-0.308406562,0
126.128,-4812.423339844,-8.054342270,0
126.130,-4832.960937500,-22.237993240,0
126.132,-4856.447753906,-35.563381195,0
126.134,-4890.082519531,-53.820144653,0
126.136,-4923.675781250,-67.987281799,0
126.138,-4947.715820313,-71.575592041,0
126.140,-4962.074707031,-66.837211609,0
126.142,-4981.279296875,-66.920684814,0
126.144,-5011.968261719,-75.917480469,0
126.146,-5036.875488281,-78.418197632,0
126.148,-5077.708984375,-92.749961853,0
126.150,-5150.696289063,-128.905364990,0
126.152,-5179.869140625,-122.948020935,0
126.154,-5156.971191406,-77.815711975,0
126.156,-5064.735351563,11.215580940,0
126.158,-4874.587890625,156.613616943,0
126.160,-4666.623046875,283.557128906,0
126.162,-4411.030761719,419.333160400,0
126.164,-4051.160644531,606.039123535,0
126.166,-3642.514648438,789.189208984,0
126.168,-3324.385498047,861.236511230,0
126.170,-3162.750976563,795.556030273,0
126.172,-3047.206787109,708.624328613,0
126.174,-3027.628173828,566.372741699,0
126.176,-3090.102294922,391.916015625,0
126.178,-3035.531494141,347.263061523,0
126.180,-3056.108398438,254.085922241,0
126.182,-3261.805664063,37.635189056,0
126.184,-3456.932617188,-122.492149353,0
126.186,-3645.487304688,-241.922088623,0
126.188,-3862.377929688,-356.849731445,0
126.190,-4060.115234375,-431.339782715,0
126.192,-4236.926757813,-473.000549316,0
126.194,-4388.899414063,-486.083953857,0
126.196,-4492.321289063,-458.498687744,0
126.198,-4562.858398438,-411.466796875,0
126.200,-4627.201660156,-370.069488525,0
126.202,-4683.631835938,-331.717803955,0
126.204,-4719.822753906,-286.147644043,0
126.206,-4743.479492188,-240.955886841,0
126.208,-4766.930664063,-205.647186279,0
126.210,-4780.629882813,-170.600646973,0
126.212,-4787.443847656,-137.986999512,0
126.214,-4801.395996094,-118.173614502,0
126.216,-4812.015625000,-100.171226501,0
126.218,-4822.458984375,-86.032325745,0
126.220,-4829.727050781,-72.566238403,0
126.222,-4838.917480469,-63.587516785,0
126.224,-4841.104980469,-51.157840729,0
126.226,-4839.511230469,-38.549213409,0
126.228,-4848.103027344,-36.664783478,0
126.230,-4852.453125000,-31.900106430,0
126.232,-4858.063476563,-29.174339294,0
126.234,-4860.340332031,-24.461582184,0
126.236,-4859.827148438,-18.626272202,0
126.238,-4866.110351563,-19.373819351,0
126.240,-4873.124023438,-20.523397446,0
126.242,-4871.820800781,-14.948720932,0
126.244,-4871.264160156,-11.193949699,0
126.246,-4876.487304688,-12.768781662,0
126.248,-4877.689941406,-10.866518974,0
126.250,-4875.817382813,-6.994999409,0
126.252,-4875.953613281,-5.546457767,0
126.254,-4874.312988281,-3.037792206,0
126.256,-4871.005371094,0.209894538,0
126.258,-4874.985351563,-2.932161808,0
126.260,-4882.755859375,-8.324350357,0
126.262,-4890.828125000,-12.752839088,0
126.264,-4895.567871094,-13.605045319,0
126.266,-4896.392089844,-11.222578049,0
126.268,-4901.377441406,-12.606251717,0
126.270,-4902.190917969,-10.437226295,0
126.272,-4903.852539063,-9.410140038,0
126.274,-4902.860351563,-6.547369957,0
126.276,-4896.129394531,0.142777488,0
126.278,-4900.588867188,-3.357361078,0
126.280,-4906.387695313,-7.121355534,0
126.282,-4905.326660156,-4.713454247,0
126.284,-4904.326660156,-2.888140202,0
126.286,-4904.419433594,-2.318408251,0
126.288,-4905.710449219,-2.807425976,0
126.290,-4911.931640625,-7.022270203,0
126.292,-4913.654296875,-6.801411629,0
126.294,-4915.207519531,-6.498070240,0
126.296,-4924.161621094,-12.017913818,0
126.298,-4921.555175781,-7.320023537,0
126.300,-4922.143554688,-6.151000500,0
126.302,-4928.870605469,-10.016132355,0
126.304,-4926.638183594,-6.053846359,0
126.306,-4927.619140625,-5.471360207,0
126.308,-4933.641601563,-8.939789772,0
126.310,-4932.622558594,-6.160407543,0
126.312,-4940.880859375,-11.214343071,0
126.314,-4943.109863281,-10.455712318,0
126.316,-4935.093261719,-1.897302866,0
126.318,-4939.022460938,-4.531308651,0
126.320,-4944.889160156,-8.087245941,0
126.322,-4942.980468750,-4.805664539,0
126.324,-4955.725585938,-13.650230408,0
126.326,-4958.348144531,-12.656466484,0
126.328,-4957.219238281,-8.965961456,0
126.330,-4957.571777344,-7.247495174,0
126.332,-4953.359375000,-2.360529423,0
126.334,-4959.592285156,-6.683916092,0
126.336,-4967.217773438,-11.129212379,0
126.338,-4966.523925781,-8.116397858,0
126.340,-4974.619140625,-12.609012604,0
126.342,-4980.784667969,-14.602162361,0
126.344,-4982.199707031,-12.457736015,0
126.346,-4990.751464844,-16.340353012,0
126.348,-4995.846679688,-16.671825409,0
126.350,-4998.282226563,-14.861216545,0
126.352,-5007.241210938,-18.526371002,0
126.354,-5013.281738281,-19.107366562,0
126.356,-5014.124023438,-15.516216278,0
126.358,-5016.834960938,-14.176456451,0
126.360,-5019.053222656,-12.751290321,0
126.362,-5027.605468750,-16.569200516,0
126.364,-5043.466796875,-25.223592758,0
126.366,-5052.058105469,-26.300054550,0
126.368,-5050.226562500,-19.030776978,0
126.370,-5048.196777344,-13.222969055,0
126.372,-5046.050781250,-8.615362167,0
126.374,-5044.507812500,-5.500502110,0
126.376,-5043.978027344,-3.866078854,0
126.378,-5041.727539063,-1.256776571,0
126.380,-5048.445800781,-6.202700615,0
126.382,-5058.463378906,-12.615519524,0
126.384,-5056.067382813,-7.948421001,0
126.386,-5059.032226563,-8.487915993,0
126.388,-5071.800781250,-16.532608032,0
126.390,-5066.383300781,-8.644959450,0
126.392,-5056.643066406,0.851883471,0
126.394,-5056.269531250,0.953067958,0
126.396,-5047.725097656,7.386948109,0
126.398,-5040.376464844,11.460666656,0
126.400,-5037.125976563,11.441884041,0
126.402,-5020.277832031,22.003271103,0
126.404,-5009.652832031,25.377174377,0
126.406,-5006.490722656,22.196674347,0
126.408,-4996.611816406,24.947589874,0
126.410,-4990.094726563,24.472261429,0
126.412,-4985.794433594,22.378341675,0
126.414,-4974.194335938,26.427263260,0
126.416,-4965.378417969,27.410881042,0
126.418,-4967.064453125,20.008123398,0
126.420,-4957.330078125,23.132465363,0
126.422,-4946.264160156,26.598546982,0
126.424,-4951.313964844,16.759902954,0
126.426,-4934.503417969,26.110168457,0
126.428,-4920.013671875,31.577169418,0
126.430,-4923.657714844,21.725542068,0
126.432,-4914.380371094,24.113025665,0
126.434,-4906.222656250,25.099023819,0
126.436,-4899.536132813,24.722000122,0
126.438,-4899.760253906,19.053533554,0
126.440,-4918.197265625,0.479479969,0
126.442,-4914.788574219,3.024291039,0
126.444,-4894.765625000,17.925233841,0
126.446,-4886.928710938,20.036809921,0
126.448,-4887.695800781,14.987513542,0
126.450,-4887.881835938,11.512247086,0
126.452,-4879.899902344,15.161674500,0
126.454,-4873.814941406,16.525154114,0
126.456,-4874.066406250,12.657182693,0
126.458,-4874.477050781,9.524888992,0
126.460,-4878.337890625,4.405190468,0
126.462,-4885.967285156,-2.507637978,0
126.464,-4885.849609375,-1.858757973,0
126.466,-4868.979492188,11.675300598,0
126.468,-4857.570312500,17.954191208,0
126.470,-4854.335937500,16.480031967,0
126.472,-4848.083496094,17.680418015,0
126.474,-4854.345214844,8.881378174,0
126.476,-4857.882812500,4.156186581,0
126.478,-4856.610351563,4.222056389,0
126.480,-4862.533203125,-1.322811961,0
126.482,-4863.473144531,-1.760039091,0
126.484,-4857.711425781,3.112412453,0
126.486,-4859.476074219,1.048290014,0
126.488,-4859.505859375,0.792365849,0
126.490,-4854.002929688,4.895956516,0
126.492,-4854.909179688,3.103104353,0
126.494,-4858.080078125,-0.052397724,0
126.496,-4857.067871094,0.746504247,0
126.498,-4862.381347656,-3.552187443,0
126.500,-4861.156738281,-1.810367942,0
126.502,-4851.540039063,6.071639061,0
126.504,-4852.113769531,4.275924206,0
126.506,-4853.991210938,1.865382910,0
126.508,-4848.734863281,5.539039612,0
126.510,-4856.235839844,-1.525938034,0
126.512,-4856.532226563,-1.417011261,0
126.514,-4852.577636719,1.973626852,0
126.516,-4861.086425781,-5.082846642,0
126.518,-4860.938476563,-3.838457584,0
126.520,-4857.554687500,-0.353396207,0
126.522,-4854.482910156,2.113987684,0
126.524,-4851.075195313,4.294583321,0
126.526,-4849.850097656,4.293199539,0
126.528,-4855.583984375,-1.120529175,0
126.530,-4857.700195313,-2.517243385,0
126.532,-4847.348144531,6.093505383,0
126.534,-4847.906738281,4.304779530,0
126.536,-4854.342773438,-1.657436490,0
126.538,-4852.544921875,0.109054610,0
126.540,-4854.079101563,-1.108555079,0
126.542,-4856.854003906,-3.020074606,0
126.544,-4855.513671875,-1.306472659,0
126.546,-4854.991699219,-0.610324085,0
126.548,-4853.587402344,0.617511809,0
126.550,-4846.576171875,5.933363914,0
126.552,-4845.170898438,5.707826614,0
126.554,-4850.921386719,-0.033177804,0
126.556,-4847.662597656,2.508593798,0
126.558,-4843.243164063,5.388435841,0
126.560,-4848.798339844,-0.129639059,0
126.562,-4850.254394531,-1.233215332,0
126.564,-4851.227539063,-1.716165662,0
126.566,-4844.801757813,3.663137674,0
126.568,-4845.488281250,2.315256357,0
126.570,-4840.792968750,5.452380180,0
126.572,-4836.030273438,7.944845200,0
126.574,-4840.954589844,2.349253893,0
126.576,-4841.201171875,1.635423064,0
126.578,-4844.333984375,-1.164582491,0
126.580,-4839.197753906,3.088981152,0
126.582,-4837.109863281,4.026606560,0
126.584,-4847.142578125,-4.671480656,0
126.586,-4842.456542969,0.011216809,0
126.588,-4837.450195313,3.902685881,0
126.590,-4841.458496094,-0.082246102,0
126.592,-4831.506347656,7.676750183,0
126.594,-4821.088867188,14.072935104,0
126.596,-4826.125488281,7.028199673,0
126.598,-4833.208496094,-0.042841487,0
126.600,-4838.043457031,-3.793686628,0
126.602,-4834.081542969,0.130830452,0
126.604,-4831.836425781,1.848114848,0
126.606,-4832.939941406,0.579061449,0
126.608,-4829.944824219,2.779688120,0
126.610,-4828.429199219,3.340984821,0
126.612,-4833.750976563,-1.540773153,0
126.614,-4841.461914063,-7.195737362,0
126.616,-4841.696777344,-5.779246807,0
126.618,-4832.208496094,2.884865284,0
126.620,-4821.960937500,10.214174271,0
126.622,-4827.778320313,3.419324875,0
126.624,-4826.833496094,3.394447327,0
126.626,-4817.594238281,9.826063156,0
126.628,-4830.124023438,-2.102861404,0
126.630,-4838.786621094,-8.373018265,0
126.632,-4827.163574219,2.527918339,0
126.634,-4827.862792969,1.422150373,0
126.636,-4834.864257813,-4.339251995,0
126.638,-4830.723632813,-0.154760540,0
126.640,-4819.166503906,8.868696213,0
126.642,-4815.836914063,9.487107277,0
126.644,-4819.016113281,4.906072140,0
126.646,-4819.976074219,3.069320440,0
126.648,-4812.822753906,7.950949669,0
126.650,-4811.876464844,6.919896603,0
126.652,-4815.036621094,2.924183607,0
126.654,-4814.677734375,2.553494692,0
126.656,-4815.462402344,1.375733733,0
126.658,-4816.625488281,0.165461540,0
126.660,-4823.495117188,-5.214466572,0
126.662,-4829.590332031,-8.796041489,0
126.664,-4823.492675781,-2.098984241,0
126.666,-4821.659667969,-0.206648186,0
126.668,-4825.833496094,-3.407091379,0
126.670,-4830.039062500,-5.921012878,0
126.672,-4827.291015625,-2.467655182,0
126.674,-4819.928710938,3.806806803,0
126.676,-4825.961425781,-1.731218219,0
126.678,-4832.002929688,-6.045179844,0
126.680,-4825.418945313,0.418840706,0
126.682,-4820.700683594,3.995526791,0
126.684,-4821.088867188,2.805525064,0
126.686,-4824.224609375,-0.256515324,0
126.688,-4828.030761719,-3.160112143,0
126.690,-4830.434082031,-4.326783180,0
126.692,-4820.832031250,4.102758408,0
126.694,-4825.481933594,-0.425648600,0
126.696,-4834.203613281,-7.114476204,0
126.698,-4824.405761719,2.087303877,0
126.700,-4826.170410156,0.250642955,0
126.702,-4827.266113281,-0.657025993,0
126.704,-4823.722656250,2.244795322,0
126.706,-4824.053710938,1.488618731,0
126.708,-4820.855468750,3.645124912,0
126.710,-4823.758789063,0.576887369,0
126.712,-4825.211914063,-0.681542933,0
126.714,-4820.555664063,3.091703415,0
126.716,-4825.925292969,-1.771711349,0
126.718,-4826.819824219,-2.073998928,0
126.720,-4828.078125000,-2.591576338,0
126.722,-4826.331054688,-0.656670153,0
126.724,-4816.672851563,7.000874996,0
126.726,-4816.691406250,5.430758953,0
126.728,-4819.890625000,1.735420227,0
126.730,-4826.693359375,-3.941166878,0
126.732,-4824.922851563,-1.688055873,0
126.734,-4814.769042969,6.584449291,0
126.736,-4825.480957031,-3.210444450,0
126.738,-4843.394042969,-16.429277420,0
126.740,-4850.590820313,-18.375469208,0
126.742,-4855.668945313,-18.241495132,0
126.744,-4859.975585938,-17.537319183,0
126.746,-4863.023925781,-16.010677338,0
126.748,-4858.290527344,-8.771217346,0
126.750,-4844.440429688,3.950297356,0
126.752,-4845.063476563,2.587926865,0
126.754,-4849.389160156,-1.351794481,0
126.756,-4848.067871094,-0.023624131,0
126.758,-4853.776855469,-4.458418369,0
126.760,-4863.250000000,-10.835872650,0
126.762,-4857.374511719,-3.857858419,0
126.764,-4850.908203125,2.028725386,0
126.766,-4863.042968750,-7.860090733,0
126.768,-4858.989257813,-2.960400105,0
126.770,-4857.598144531,-1.220633149,0
126.772,-4867.093261719,-8.334293365,0
126.774,-4868.804687500,-7.813367367,0
126.776,-4878.043945313,-13.263099670,0
126.778,-4881.625488281,-13.101102829,0
126.780,-4875.335449219,-5.297537327,0
126.782,-4865.884765625,3.230184317,0
126.784,-4838.575683594,23.752506256,0
126.786,-4816.925781250,35.312507629,0
126.788,-4813.838867188,29.865827560,0
126.790,-4804.974609375,30.123008728,0
126.792,-4805.183105469,23.266515732,0
126.794,-4812.615722656,12.315221786,0
126.796,-4806.731445313,14.155110359,0
126.798,-4798.764648438,17.205528259,0
126.800,-4791.919433594,18.705890656,0
126.802,-4797.447753906,10.249300957,0
126.804,-4802.550781250,4.002295494,0
126.806,-4797.000976563,7.429403782,0
126.808,-4791.446289063,10.098855972,0
126.810,-4791.616210938,7.722276688,0
126.812,-4799.269531250,0.053473495,0
126.814,-4803.810546875,-3.490064383,0
126.816,-4794.313964844,4.671743870,0
126.818,-4801.943359375,-2.300683260,0
126.820,-4820.560546875,-16.269166946,0
126.822,-4822.573730469,-14.219274521,0
126.824,-4829.332519531,-16.316162109,0
126.826,-4833.330078125,-15.799129486,0
126.828,-4827.528320313,-7.775708675,0
126.830,-4823.638183594,-3.022273779,0
