Time,Vin,RawSignal,Event
9.866,-2635.373535156,-59.965553284,0
9.868,-2640.540283203,-50.657875061,0
9.870,-2643.182373047,-41.454879761,0
9.872,-2654.143310547,-40.767284393,0
9.874,-2665.011230469,-40.160198212,0
9.876,-2679.625244141,-42.601638794,0
9.878,-2705.067626953,-52.922492981,0
9.880,-2686.966552734,-27.083047867,0
9.882,-2593.405273438,51.704647064,0
9.884,-2443.854003906,156.530395508,0
9.886,-2228.888916016,288.937225342,0
9.888,-1988.208007813,411.919830322,0
9.890,-1714.582763672,533.194763184,0
9.892,-1337.902832031,707.671142578,0
9.894,-970.976440430,835.787292480,0
9.896,-784.734008789,794.901611328,0
9.898,-699.531799316,684.516357422,0
9.900,-633.904724121,583.437316895,0
9.902,-714.049804688,391.444427490,0
9.904,-879.404479980,175.845291138,0
9.906,-981.334472656,57.488952637,0
9.908,-1086.936157227,-37.420574188,0
9.910,-1222.041259766,-134.184890747,0
9.912,-1381.198974609,-228.152374268,0
9.914,-1559.715087891,-316.293640137,0
9.916,-1712.283447266,-364.665649414,0
9.918,-1857.128295898,-396.280792236,0
9.920,-1988.461547852,-410.361175537,0
9.922,-2095.660888672,-402.541870117,0
9.924,-2188.522705078,-385.308959961,0
9.926,-2256.892578125,-352.856689453,0
9.928,-2312.215332031,-317.468780518,0
9.930,-2356.993652344,-281.744201660,0
9.932,-2375.129394531,-233.236785889,0
9.934,-2382.382080078,-187.045074463,0
9.936,-2390.888427734,-152.093582153,0
9.938,-2412.806884766,-135.340927124,0
9.940,-2452.719238281,-136.306213379,0
9.942,-2481.966308594,-128.762039185,0
9.944,-2476.997070313,-96.282005310,0
9.946,-2453.632080078,-56.712551117,0
9.948,-2441.543212891,-34.706890106,0
9.950,-2460.620117188,-41.831214905,0
9.952,-2485.702880859,-52.043617249,0
9.954,-2494.501220703,-47.320873260,0
9.956,-2476.234619141,-22.597507477,0
9.958,-2450.133056641,2.725344419,0
9.960,-2462.605712891,-7.581161022,0
9.962,-2484.574951172,-22.983272552,0
9.964,-2493.919677734,-25.143651962,0
9.966,-2498.211181641,-22.893798828,0
9.968,-2499.607421875,-18.892030716,0
9.970,-2504.538330078,-18.528564453,0
9.972,-2498.412109375,-9.646237373,0
9.974,-2499.425781250,-8.290852547,0
9.976,-2507.719726563,-12.899197578,0
9.978,-2500.036865234,-4.057085514,0
9.980,-2493.904052734,1.614511847,0
9.982,-2498.386962891,-2.231059790,0
9.984,-2501.320800781,-4.017120838,0
9.986,-2501.678466797,-3.402535915,0
9.988,-2502.312255859,-3.139256716,0
9.990,-2500.958251953,-1.388455629,0
9.992,-2497.654296875,1.489809990,0
9.994,-2503.599121094,-3.465070724,0
9.996,-2513.319091797,-10.254809380,0
9.998,-2513.814697266,-8.361304283,0
10.000,-2511.947265625,-5.050726414,0
10.002,-2518.614990234,-9.114300728,0
10.004,-2513.252197266,-2.917896748,0
10.006,-2510.618896484,-0.221336633,0
10.008,-2520.253417969,-7.665576458,0
10.010,-2518.424804688,-4.539806843,0
10.012,-2506.594726563,5.670193195,0
10.014,-2508.332763672,3.058282852,0
10.016,-2514.172851563,-2.163501263,0
10.018,-2517.553710938,-4.312269688,0
10.020,-2528.635498047,-11.972914696,0
10.022,-2540.208007813,-18.313034058,0
10.024,-2537.715332031,-12.304410934,0
10.026,-2516.456542969,6.964302063,0
10.028,-2503.915283203,15.170753479,0
10.030,-2518.945556641,0.109391943,0
10.032,-2534.099365234,-11.701189041,0
10.034,-2534.051025391,-9.063042641,0
10.036,-2530.987792969,-4.666512966,0
10.038,-2534.253173828,-6.169240952,0
10.040,-2539.107421875,-8.573624611,0
10.042,-2534.463623047,-3.056632042,0
10.044,-2526.991210938,3.434548855,0
10.046,-2538.382324219,-6.188279152,0
10.048,-2542.913574219,-8.337446213,0
10.050,-2529.233398438,4.155460835,0
10.052,-2528.536376953,3.774096727,0
10.054,-2541.354492188,-7.034121990,0
10.056,-2547.364746094,-10.145430565,0
10.058,-2551.194091797,-10.869266510,0
10.060,-2550.003906250,-7.528035164,0
10.062,-2550.665771484,-6.369858742,0
10.064,-2558.193115234,-10.808696747,0
10.066,-2565.794677734,-14.318955421,0
10.068,-2569.235107422,-13.812697411,0
10.070,-2566.393310547,-8.532856941,0
10.072,-2557.352783203,0.394864857,0
10.074,-2558.279296875,-0.413478166,0
10.076,-2571.672363281,-10.738286018,0
10.078,-2572.260742188,-8.809525490,0
10.080,-2576.982177734,-10.523946762,0
10.082,-2581.101562500,-11.389148712,0
10.084,-2577.405517578,-5.983453274,0
10.086,-2579.158935547,-6.017332077,0
10.088,-2582.992919922,-7.662097931,0
10.090,-2584.907226563,-7.448185444,0
10.092,-2586.958007813,-7.387971878,0
10.094,-2588.799804688,-7.178653240,0
10.096,-2585.425537109,-2.958898544,0
10.098,-2583.649658203,-0.920180321,0
10.100,-2586.804687500,-3.169609070,0
10.102,-2586.301757813,-2.074032545,0
10.104,-2573.497070313,8.345889091,0
10.106,-2573.393798828,6.571539879,0
10.108,-2587.018066406,-5.485273361,0
10.110,-2590.838378906,-7.237627506,0
10.112,-2583.261718750,0.263751537,0
10.114,-2578.920654297,3.581472158,0
10.116,-2581.118164063,1.076314092,0
10.118,-2572.743408203,7.350722790,0
10.120,-2566.981445313,10.198683739,0
10.122,-2566.269775391,8.485702515,0
10.124,-2558.584960938,12.576854706,0
10.126,-2552.396728516,14.594878197,0
10.128,-2551.164550781,12.309747696,0
10.130,-2545.822265625,13.729286194,0
10.132,-2543.669921875,12.352110863,0
10.134,-2544.281250000,9.131619453,0
10.136,-2546.027343750,5.744324207,0
10.138,-2546.991210938,3.718014717,0
10.140,-2545.483398438,4.064507008,0
10.142,-2546.344238281,2.491762638,0
10.144,-2550.074218750,-0.963056922,0
10.146,-2549.348876953,-0.184976622,0
10.148,-2544.927001953,3.295276880,0
10.150,-2550.842041016,-2.037447453,0
10.152,-2557.019531250,-6.389416695,0
10.154,-2553.807617188,-2.471294641,0
10.156,-2557.351562500,-4.678561211,0
10.158,-2562.686523438,-7.788085938,0
10.160,-2560.317626953,-4.214857101,0
10.162,-2564.893798828,-6.837471962,0
10.164,-2567.126708984,-7.054562092,0
10.166,-2568.681396484,-6.695972443,0
10.168,-2572.669189453,-8.309615135,0
10.170,-2567.135498047,-2.158888578,0
10.172,-2562.741210938,1.738633037,0
10.174,-2572.442626953,-6.193322659,0
10.176,-2580.372314453,-10.984339714,0
10.178,-2572.874755859,-2.711936474,0
10.180,-2567.197998047,2.305891514,0
10.182,-2565.972900391,2.746439934,0
10.184,-2565.483154297,2.516906738,0
10.186,-2574.025878906,-4.686661720,0
10.188,-2569.141601563,0.153593317,0
10.190,-2555.316894531,10.871884346,0
10.192,-2538.558593750,21.489889145,0
10.194,-2541.693115234,14.276190758,0
10.196,-2572.031005859,-12.492139816,0
10.198,-2575.235351563,-12.208203316,0
10.200,-2563.538085938,-0.397529095,0
10.202,-2560.527587891,2.032349825,0
10.204,-2544.163818359,14.307982445,0
10.206,-2532.185546875,20.444522858,0
10.208,-2541.736572266,8.472656250,0
10.210,-2559.289306641,-7.062238216,0
10.212,-2566.804931641,-11.338117599,0
10.214,-2565.497558594,-7.801661968,0
10.216,-2568.502685547,-8.405089378,0
10.218,-2559.875244141,0.172852591,0
10.220,-2545.728271484,11.137529373,0
10.222,-2554.549072266,1.801897049,0
10.224,-2555.373779297,0.759922206,0
10.226,-2543.478515625,9.842819214,0
10.228,-2547.849121094,4.256086826,0
10.230,-2557.868896484,-4.482794285,0
10.232,-2567.294677734,-10.817619324,0
10.234,-2573.578613281,-13.300946236,0
10.236,-2571.580566406,-8.791093826,0
10.238,-2562.485595703,0.236354947,0
10.240,-2548.636718750,10.955083847,0
10.242,-2552.005615234,5.900252819,0
10.244,-2563.640869141,-4.460515022,0
10.246,-2570.508300781,-8.810475349,0
10.248,-2573.379882813,-9.086043358,0
10.250,-2571.705566406,-5.764617443,0
10.252,-2564.273925781,1.296582103,0
10.254,-2561.420654297,3.227613688,0
10.256,-2560.674072266,3.091001272,0
10.258,-2564.285400391,-0.404621154,0
10.260,-2568.046142578,-3.239714861,0
10.262,-2573.155761719,-6.493914127,0
10.264,-2573.724121094,-5.492748737,0
10.266,-2577.473388672,-7.188138008,0
10.268,-2577.413330078,-5.543971062,0
10.270,-2574.362548828,-1.939176440,0
10.272,-2571.383056641,0.809171021,0
10.274,-2570.208740234,1.542773247,0
10.276,-2571.527832031,0.173907235,0
10.278,-2575.309082031,-2.805711031,0
10.280,-2584.905273438,-9.645747185,0
10.282,-2583.954833984,-6.762928009,0
10.284,-2573.932861328,2.534712076,0
10.286,-2570.418457031,4.704885960,0
10.288,-2565.937255859,7.144551277,0
10.290,-2562.095947266,8.544506073,0
10.292,-2566.921142578,2.892799139,0
10.294,-2575.144531250,-4.145928383,0
10.296,-2583.499755859,-9.723063469,0
10.298,-2586.651611328,-10.013720512,0
10.300,-2587.670166016,-8.580495834,0
10.302,-2589.521728516,-8.113701820,0
10.304,-2591.885253906,-8.148932457,0
10.306,-2592.031250000,-6.451477528,0
10.308,-2595.390869141,-7.630809307,0
10.310,-2598.147949219,-8.079335213,0
10.312,-2600.340332031,-7.988921165,0
10.314,-2601.755126953,-7.314025879,0
10.316,-2601.376220703,-5.393892765,0
10.318,-2600.224609375,-3.299420118,0
10.320,-2596.955078125,-0.023257120,0
10.322,-2597.382080078,-0.350232899,0
10.324,-2599.380126953,-1.826376557,0
10.326,-2604.676269531,-5.539630890,0
10.328,-2607.945068359,-6.850987434,0
10.330,-2604.471191406,-2.626629114,0
10.332,-2598.495849609,2.604493141,0
10.334,-2600.681884766,0.325530618,0
10.336,-2606.066650391,-3.934855223,0
10.338,-2603.991699219,-1.446626902,0
10.340,-2614.868896484,-9.585010529,0
10.342,-2628.016601563,-17.680873871,0
10.344,-2621.267089844,-8.502061844,0
10.346,-2618.501464844,-4.461551189,0
10.348,-2621.280029297,-5.631213188,0
10.350,-2620.057128906,-3.428576946,0
10.352,-2621.896728516,-4.097358704,0
10.354,-2621.207763672,-2.651040316,0
10.356,-2621.153076172,-2.019311190,0
10.358,-2625.062255859,-4.610934258,0
10.360,-2629.464111328,-7.009887695,0
10.362,-2632.118164063,-7.516426086,0
10.364,-2626.622802734,-1.571795225,0
10.366,-2629.345703125,-3.340421677,0
10.368,-2633.344238281,-5.707999706,0
10.370,-2632.985839844,-4.160578728,0
10.372,-2638.295898438,-7.365976810,0
10.374,-2638.910400391,-6.207002163,0
10.376,-2636.879638672,-3.248244762,0
10.378,-2644.565917969,-8.504380226,0
10.380,-2647.677978516,-9.034883499,0
10.382,-2641.026367188,-1.853654623,0
10.384,-2641.946533203,-2.157402754,0
10.386,-2645.047363281,-4.089622974,0
10.388,-2648.089599609,-5.547108173,0
10.390,-2652.982910156,-8.120070457,0
10.392,-2656.742187500,-9.239339828,0
10.394,-2654.996337891,-5.828324795,0
10.396,-2653.330810547,-3.237668991,0
10.398,-2658.605712891,-6.620835304,0
10.400,-2666.622314453,-11.384513855,0
10.402,-2667.852539063,-9.811257362,0
10.404,-2664.575927734,-5.082451344,0
10.406,-2668.018554688,-6.630484104,0
10.408,-2671.740234375,-8.051608086,0
10.410,-2675.337402344,-9.060110092,0
10.412,-2680.320800781,-10.922536850,0
10.414,-2676.553466797,-5.565051079,0
10.416,-2663.335205078,5.952421188,0
10.418,-2642.953857422,20.481544495,0
10.420,-2626.522949219,28.709201813,0
10.422,-2613.847900391,32.187465668,0
10.424,-2602.507812500,33.854221344,0
10.426,-2600.154052734,28.161394119,0
10.428,-2598.695800781,23.037168503,0
10.430,-2601.654541016,15.616439819,0
10.432,-2608.827392578,6.567221165,0
10.434,-2610.949218750,3.457335711,0
10.436,-2609.235839844,4.021646976,0
10.438,-2610.092773438,2.461380482,0
10.440,-2603.459228516,7.073719978,0
10.442,-2600.341796875,7.926412582,0
10.444,-2598.340820313,7.721139908,0
10.446,-2591.825683594,11.072678566,0
10.448,-2590.746093750,9.451610565,0
10.450,-2593.768066406,5.000786304,0
10.452,-2593.626953125,3.999177456,0
10.454,-2604.226562500,-5.133687496,0
10.456,-2622.127685547,-17.915605545,0
10.458,-2629.050781250,-19.318832397,0
10.460,-2624.401855469,-11.409812927,0
10.462,-2627.330322266,-11.151762962,0
10.464,-2628.375000000,-9.486133575,0
10.466,-2625.681640625,-5.283096313,0
10.468,-2623.940917969,-2.755117178,0
10.470,-2622.536376953,-1.050462008,0
10.472,-2626.646972656,-4.014204025,0
10.474,-2626.622070313,-3.102592707,0
10.476,-2619.708740234,2.963737011,0
10.478,-2619.373046875,2.566183805,0
10.480,-2623.305664063,-1.062671661,0
10.482,-2625.046875000,-2.180808067,0
10.484,-2627.143798828,-3.327130318,0
10.486,-2628.854003906,-3.917844296,0
10.488,-2626.159423828,-0.951488197,0
10.490,-2624.572265625,0.494515061,0
10.492,-2625.190673828,-0.096443690,0
10.494,-2628.692138672,-2.798308849,0
10.496,-2629.376464844,-2.708637953,0
10.498,-2629.925781250,-2.533890963,0
10.500,-2625.989257813,1.090827107,0
10.502,-2616.812011719,7.986142635,0
10.504,-2614.779541016,7.792186260,0
10.506,-2607.622802734,11.626761436,0
10.508,-2602.433837891,13.078862190,0
10.510,-2614.021728516,1.159507394,0
10.512,-2631.139648438,-12.411867142,0
10.514,-2634.812988281,-12.510505676,0
10.516,-2639.456298828,-13.341779709,0
10.518,-2638.819580078,-9.881569862,0
10.520,-2611.741699219,13.374842644,0
10.522,-2598.131591797,20.987863541,0
10.524,-2605.406494141,10.665610313,0
10.526,-2607.708740234,6.504725456,0
10.528,-2632.491455078,-14.215949059,0
10.530,-2670.284423828,-40.450923920,0
10.532,-2702.246337891,-56.320335388,0
10.534,-2739.654052734,-72.898788452,0
10.536,-2765.026123047,-76.431900024,0
10.538,-2777.096923828,-68.834526062,0
10.540,-2783.313964844,-58.372596741,0
10.542,-2788.155273438,-49.165805817,0
10.544,-2802.206542969,-49.168041229,0
10.546,-2814.547119141,-47.839569092,0
10.548,-2834.358154297,-52.616310120,0
10.550,-2858.072998047,-59.367935181,0
10.552,-2828.495117188,-23.169725418,0
10.554,-2757.085449219,37.519397736,0
10.556,-2619.597412109,136.115127563,0
10.558,-2386.117919922,287.458801270,0
10.560,-2141.094726563,414.147186279,0
10.562,-1840.365234375,556.008056641,0
10.564,-1438.238281250,745.206420898,0
10.566,-1056.706909180,876.340270996,0
10.568,-835.503723145,853.633789063,0
10.570,-749.243957520,731.018859863,0
10.572,-690.694091797,614.100952148,0
10.574,-760.410400391,423.404846191,0
10.576,-928.031738281,198.940109253,0
10.578,-1016.218139648,86.140663147,0
10.580,-1141.061889648,-30.101987839,0
10.582,-1343.820678711,-181.111602783,0
10.584,-1502.052856445,-263.930603027,0
10.586,-1662.817504883,-330.314239502,0
10.588,-1839.038330078,-393.966613770,0
10.590,-2002.156494141,-433.282531738,0
10.592,-2146.839355469,-449.522888184,0
10.594,-2269.517822266,-445.039611816,0
10.596,-2355.404541016,-412.937347412,0
10.598,-2413.128173828,-366.064971924,0
10.600,-2473.975585938,-332.038665771,0
10.602,-2524.639892578,-297.653961182,0
10.604,-2548.655273438,-250.183959961,0
10.606,-2564.823730469,-207.160354614,0
10.608,-2584.275634766,-176.251632690,0
10.610,-2605.052734375,-153.242614746,0
10.612,-2619.271728516,-130.246261597,0
10.614,-2625.714843750,-106.312606812,0
10.616,-2634.939697266,-89.861183167,0
10.618,-2646.545898438,-78.918205261,0
10.620,-2647.910644531,-62.441417694,0
10.622,-2644.074951172,-45.581645966,0
10.624,-2647.713134766,-38.281475067,0
10.626,-2656.811279297,-36.850383759,0
10.628,-2668.516357422,-37.764965057,0
10.630,-2676.854248047,-35.857273102,0
10.632,-2670.805175781,-23.183828354,0
10.634,-2668.763427734,-16.443666458,0
10.636,-2672.271728516,-15.517937660,0
10.638,-2675.621093750,-14.674405098,0
10.640,-2676.969726563,-12.462217331,0
10.642,-2672.870361328,-6.504335403,0
10.644,-2668.874023438,-1.950561523,0
10.646,-2675.009521484,-6.289237022,0
10.648,-2681.198974609,-9.705441475,0
10.650,-2677.087890625,-4.351081848,0
10.652,-2683.049072266,-8.020503998,0
10.654,-2695.455566406,-15.887448311,0
10.656,-2693.834960938,-11.096323013,0
10.658,-2677.597167969,3.998767138,0
10.660,-2674.861328125,5.237991333,0
10.662,-2678.015625000,1.620734930,0
10.664,-2674.954833984,3.641092539,0
10.666,-2671.818115234,5.271569729,0
10.668,-2674.964599609,1.652747869,0
10.670,-2682.822753906,-4.826387882,0
10.672,-2679.662109375,-1.295472026,0
10.674,-2676.362060547,1.559024692,0
10.676,-2677.194335938,0.565363109,0
10.678,-2678.217285156,-0.355911702,0
10.680,-2675.018066406,2.211421251,0
10.682,-2676.719970703,0.396270335,0
10.684,-2680.623291016,-2.727713346,0
10.686,-2680.381591797,-1.933578610,0
10.688,-2678.387207031,0.047234356,0
10.690,-2677.260253906,0.913397610,0
10.692,-2678.254394531,-0.062851042,0
10.694,-2679.319091797,-0.876938283,0
10.696,-2681.818603516,-2.626040697,0
10.698,-2682.582275391,-2.636479378,0
10.700,-2685.934082031,-4.657580376,0
10.702,-2687.129394531,-4.552127838,0
10.704,-2682.552978516,0.018830383,0
10.706,-2680.754150391,1.413858891,0
10.708,-2684.252441406,-1.621218920,0
10.710,-2684.643310547,-1.565062404,0
10.712,-2683.289550781,-0.164225250,0
10.714,-2685.841796875,-2.112906218,0
10.716,-2687.475830078,-2.914278507,0
10.718,-2687.564453125,-2.335555553,0
10.720,-2681.934814453,2.562089682,0
10.722,-2685.204833984,-0.550620735,0
10.724,-2693.892822266,-7.185433865,0
10.726,-2698.962890625,-9.531863213,0
10.728,-2704.196533203,-11.484306335,0
10.730,-2705.538574219,-9.975776672,0
10.732,-2697.932373047,-1.843113065,0
10.734,-2692.801269531,2.557400942,0
10.736,-2705.012207031,-7.508203030,0
10.738,-2720.957519531,-18.241361618,0
10.740,-2719.478027344,-13.036949158,0
10.742,-2714.664794922,-6.396165371,0
10.744,-2718.762939453,-8.162108421,0
10.746,-2717.982177734,-5.740855217,0
10.748,-2719.132080078,-5.359454155,0
10.750,-2722.967285156,-7.151319027,0
10.752,-2728.361816406,-9.757699013,0
10.754,-2723.394775391,-3.726071358,0
10.756,-2717.614257813,1.597863793,0
10.758,-2724.949462891,-4.462400436,0
10.760,-2725.233886719,-3.691866159,0
10.762,-2722.298828125,-0.588684142,0
10.764,-2726.216796875,-3.505067587,0
10.766,-2731.062500000,-6.494936466,0
10.768,-2734.778564453,-7.941858768,0
10.770,-2735.402343750,-6.661966324,0
10.772,-2737.708251953,-6.974875927,0
10.774,-2743.377197266,-9.834059715,0
10.776,-2742.787841797,-7.190230370,0
10.778,-2738.309570313,-2.109264135,0
10.780,-2739.067871094,-2.230268955,0
10.782,-2742.066650391,-4.066997528,0
10.784,-2735.861572266,1.662997484,0
10.786,-2724.482421875,10.143673897,0
10.788,-2714.845458984,15.384707451,0
10.790,-2715.375488281,11.553609848,0
10.792,-2717.516845703,7.320451260,0
10.794,-2711.667480469,10.243012428,0
10.796,-2710.506835938,8.869383812,0
10.798,-2706.057373047,10.358960152,0
10.800,-2696.020507813,15.863225937,0
10.802,-2696.257812500,12.153385162,0
10.804,-2684.816894531,18.350980759,0
10.806,-2677.459960938,19.994718552,0
10.808,-2682.766357422,11.424160004,0
10.810,-2678.603759766,12.122789383,0
10.812,-2672.197021484,14.411603928,0
10.814,-2675.579101563,8.578491211,0
10.816,-2677.224853516,5.392153740,0
10.818,-2676.285156250,4.924539566,0
10.820,-2677.611328125,2.798802376,0
10.822,-2677.894042969,1.956976891,0
10.824,-2673.537109375,4.910630703,0
10.826,-2674.270263672,3.249123335,0
10.828,-2676.637207031,0.686071873,0
10.830,-2679.013183594,-1.314177513,0
10.832,-2676.431152344,0.985952318,0
10.834,-2672.401611328,3.901036263,0
10.836,-2676.421630859,-0.092694603,0
10.838,-2683.421386719,-5.516260624,0
10.840,-2682.051513672,-3.224827766,0
10.842,-2679.252929688,-0.331590623,0
10.844,-2682.611572266,-2.870105743,0
10.846,-2677.478759766,1.759879947,0
10.848,-2672.806152344,5.002880573,0
10.850,-2677.726074219,0.064625531,0
10.852,-2677.261718750,0.411297500,0
10.854,-2674.781005859,2.249473095,0
10.856,-2675.861816406,0.908837199,0
10.858,-2673.167968750,2.802112579,0
10.860,-2668.080322266,6.136413097,0
10.862,-2660.781982422,10.449120522,0
10.864,-2666.850830078,3.406714916,0
10.866,-2674.300292969,-3.144190788,0
10.868,-2672.686767578,-1.190468073,0
10.870,-2673.177734375,-1.307871938,0
10.872,-2679.015625000,-5.557639599,0
10.874,-2675.058593750,-1.244925022,0
10.876,-2673.593017578,0.171529010,0
10.878,-2676.655761719,-2.248715878,0
10.880,-2669.824951172,3.563766956,0
10.882,-2657.958251953,12.001350403,0
10.884,-2657.618408203,9.598604202,0
10.886,-2665.021972656,1.707171679,0
10.888,-2669.877197266,-2.448390722,0
10.890,-2669.402587891,-1.535163522,0
10.892,-2667.074218750,0.617049575,0
10.894,-2660.730957031,5.413413048,0
10.896,-2655.927734375,7.946110725,0
10.898,-2667.033203125,-2.457135201,0
10.900,-2674.252197266,-7.525892258,0
